0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.00648298217179899,0.0008103727714748876,-0.0016207455429497752,0.017017828200972474,-0.007293354943273989,0.004051863857374438,0.02431118314424635,0.0,0.01134521880064826,0.010534846029173373,0.0064829821717990455,0.007293354943273933,0.01539708265802267,0.012155591572123203,0.02106969205834683,0.01458670988654781,5.551115123125783e-17,0.0064829821717990455,0.01944894651539711,0.020259319286871913,0.0024311183144245796,0.004862236628849326,0.012965964343598091,0.012155591572123287,0.005672609400324158,0.021880064829821688,0.0016207455429497752,-0.0024311183144246074,0.017828200972447306,0.018638573743922193,0.004051863857374383,0.013776337115072979,0.030794165316045424,2.7755575615628914e-17,-0.0008103727714748321,0.02269043760129652,-0.0024311183144246074,0.00648298217179899,0.02025931928687197,0.0016207455429497197,0.0064829821717990455,0.021069692058346856,0.02025931928687197,0.0024311183144247184,0.021069692058346856,0.023500810372771436,0.012155591572123203,0.022690437601296604,0.011345218800648316,0.00486223662884927,0.015397082658022643,0.015397082658022643
0.003241491085899495,-0.0008103727714748321,5.551115123125783e-17,0.017017828200972474,-0.007293354943273989,0.0024311183144247184,0.02431118314424635,0.0016207455429497752,0.012965964343598091,0.012155591572123148,0.0064829821717990455,0.005672609400324213,0.01539708265802267,0.0105348460291734,0.016207455429497614,0.01458670988654781,5.551115123125783e-17,0.00486223662884927,0.02106969205834683,0.017017828200972418,-0.0008103727714748876,0.006482982171799101,0.012965964343598091,0.00891410048622368,0.004051863857374438,0.021880064829821688,0.0016207455429497752,-0.004051863857374383,0.01458670988654781,0.018638573743922193,0.004051863857374383,0.012155591572123203,0.02917341977309562,-0.0016207455429497475,-0.0024311183144246074,0.02269043760129652,-0.004051863857374438,0.00648298217179899,0.02025931928687197,-0.0016207455429497752,0.00486223662884927,0.01944894651539708,0.018638573743922193,0.0024311183144247184,0.01782820097244736,0.023500810372771436,0.008914100486223597,0.0210696920583468,0.00972447325769854,0.00486223662884927,0.015397082658022643,0.015397082658022643
0.003241491085899495,-0.002431118314424663,-0.0032414910858995505,0.01863857374392225,-0.008914100486223708,0.004051863857374438,0.02269043760129663,0.0016207455429497752,0.01134521880064826,0.010534846029173373,0.00486223662884927,0.0024311183144246074,0.01539708265802267,0.007293354943273933,0.016207455429497614,0.01458670988654781,-0.0016207455429497197,0.0064829821717990455,0.01944894651539711,0.017017828200972418,-0.0008103727714748876,0.006482982171799101,0.012965964343598091,0.010534846029173484,0.005672609400324158,0.020259319286871996,5.551115123125783e-17,-0.005672609400324102,0.012965964343598035,0.018638573743922193,0.0024311183144246074,0.010534846029173484,0.02755267423014582,-0.0032414910858994672,-0.0008103727714748321,0.02269043760129652,-0.005672609400324102,0.00486223662884927,0.02025931928687197,0.0,0.0016207455429497752,0.021069692058346856,0.017017828200972474,0.0008103727714749431,0.014586709886547755,0.023500810372771436,0.008914100486223597,0.0210696920583468,0.00972447325769854,0.0032414910858995505,0.012155591572123148,0.013776337115072868
0.003241491085899495,-0.0008103727714748321,-0.0032414910858995505,0.02025931928687197,-0.010534846029173484,0.004051863857374438,0.021069692058346856,0.0016207455429497752,0.009724473257698596,0.007293354943273878,0.0064829821717990455,0.0024311183144246074,0.012155591572123203,0.007293354943273933,0.016207455429497614,0.012965964343598008,-0.0032414910858994395,0.0064829821717990455,0.016207455429497614,0.013776337115072923,-0.0024311183144246074,0.006482982171799101,0.014586709886547783,0.010534846029173484,0.004051863857374438,0.018638573743922193,5.551115123125783e-17,-0.004051863857374383,0.01458670988654781,0.017017828200972474,0.0008103727714748876,0.013776337115072979,0.02917341977309562,-0.0032414910858994672,-0.0008103727714748321,0.02269043760129652,-0.005672609400324102,0.003241491085899495,0.018638573743922193,0.0016207455429497197,0.0032414910858995505,0.01944894651539708,0.015397082658022698,0.0008103727714749431,0.012965964343598035,0.021880064829821744,0.007293354943273878,0.01944894651539711,0.00972447325769854,0.0016207455429497752,0.012155591572123148,0.012155591572123148
0.003241491085899495,-0.002431118314424663,-0.0032414910858995505,0.017017828200972474,-0.010534846029173484,0.005672609400324213,0.019448946515397136,0.0016207455429497752,0.009724473257698596,0.008914100486223653,0.008103727714748765,0.005672609400324213,0.008914100486223653,0.007293354943273933,0.016207455429497614,0.012965964343598008,-0.0032414910858994395,0.0064829821717990455,0.016207455429497614,0.013776337115072923,-0.0024311183144246074,0.006482982171799101,0.012965964343598091,0.010534846029173484,0.004051863857374438,0.018638573743922193,5.551115123125783e-17,-0.005672609400324102,0.01458670988654781,0.017017828200972474,0.0008103727714748876,0.015397082658022698,0.02755267423014582,-0.0032414910858994672,-0.0008103727714748321,0.0210696920583468,-0.005672609400324102,0.003241491085899495,0.018638573743922193,0.0016207455429497197,0.0016207455429497752,0.01944894651539708,0.015397082658022698,-0.0008103727714747766,0.012965964343598035,0.021880064829821744,0.007293354943273878,0.017828200972447306,0.00972447325769854,0.0032414910858995505,0.013776337115072868,0.012155591572123148
0.004862236628849215,-0.004051863857374327,-0.0032414910858995505,0.015397082658022754,-0.007293354943273989,0.005672609400324213,0.017828200972447306,0.0016207455429497752,0.01134521880064826,0.008914100486223653,0.008103727714748765,0.0024311183144246074,0.010534846029173484,0.005672609400324213,0.016207455429497614,0.012965964343598008,-0.0032414910858994395,0.0064829821717990455,0.017828200972447333,0.013776337115072923,-0.0024311183144246074,0.003241491085899606,0.014586709886547783,0.010534846029173484,0.0024311183144246074,0.01701782820097239,-0.0016207455429497197,-0.007293354943273878,0.012965964343598035,0.018638573743922193,0.0008103727714748876,0.013776337115072979,0.02755267423014582,-0.00486223662884927,0.0008103727714748876,0.017828200972447306,-0.005672609400324102,0.00648298217179899,0.02025931928687197,0.0,0.00486223662884927,0.01944894651539708,0.013776337115072979,-0.0008103727714747766,0.012965964343598035,0.021880064829821744,0.005672609400324102,0.016207455429497503,0.0064829821717990455,0.0016207455429497752,0.015397082658022643,0.015397082658022643
0.004862236628849215,-0.004051863857374327,-0.0064829821717990455,0.015397082658022754,-0.007293354943273989,0.004051863857374438,0.021069692058346856,0.0,0.01134521880064826,0.010534846029173373,0.00972447325769854,0.004051863857374383,0.010534846029173484,0.0105348460291734,0.017828200972447333,0.01458670988654781,-0.0032414910858994395,0.0064829821717990455,0.01944894651539711,0.015397082658022615,-0.004051863857374438,0.003241491085899606,0.014586709886547783,0.010534846029173484,0.004051863857374438,0.01701782820097239,-0.0016207455429497197,-0.007293354943273878,0.012965964343598035,0.018638573743922193,0.004051863857374383,0.013776337115072979,0.02755267423014582,-0.00486223662884927,-0.0008103727714748321,0.017828200972447306,-0.004051863857374438,0.00486223662884927,0.018638573743922193,-0.0016207455429497752,0.0016207455429497752,0.021069692058346856,0.015397082658022698,-0.0008103727714747766,0.012965964343598035,0.01863857374392225,0.007293354943273878,0.016207455429497503,0.0064829821717990455,0.0016207455429497752,0.015397082658022643,0.015397082658022643
0.003241491085899495,-0.004051863857374327,-0.0032414910858995505,0.015397082658022754,-0.005672609400324213,0.0024311183144247184,0.021069692058346856,0.00486223662884927,0.01134521880064826,0.010534846029173373,0.008103727714748765,0.005672609400324213,0.010534846029173484,0.012155591572123203,0.017828200972447333,0.016207455429497614,-0.0032414910858994395,0.0064829821717990455,0.017828200972447333,0.015397082658022615,-0.004051863857374438,0.003241491085899606,0.012965964343598091,0.010534846029173484,0.004051863857374438,0.01701782820097239,-0.0016207455429497197,-0.005672609400324102,0.01458670988654781,0.018638573743922193,0.004051863857374383,0.013776337115072979,0.02917341977309562,-0.00486223662884927,0.002431118314424663,0.019448946515397025,-0.005672609400324102,0.00486223662884927,0.02025931928687197,0.0016207455429497197,0.0016207455429497752,0.021069692058346856,0.017017828200972474,0.0008103727714749431,0.014586709886547755,0.02025931928687197,0.007293354943273878,0.017828200972447306,0.00810372771474882,0.0016207455429497752,0.015397082658022643,0.015397082658022643
0.0,-0.004051863857374327,-0.0064829821717990455,0.017017828200972474,-0.004051863857374383,0.0024311183144247184,0.019448946515397136,0.00486223662884927,0.009724473257698596,0.010534846029173373,0.0064829821717990455,0.005672609400324213,0.012155591572123203,0.012155591572123203,0.017828200972447333,0.016207455429497614,-0.0032414910858994395,0.0064829821717990455,0.01944894651539711,0.013776337115072923,-0.0024311183144246074,0.004862236628849326,0.012965964343598091,0.012155591572123287,0.005672609400324158,0.018638573743922193,5.551115123125783e-17,-0.007293354943273878,0.01458670988654781,0.018638573743922193,0.005672609400324102,0.015397082658022698,0.02917341977309562,-0.0032414910858994672,0.0008103727714748876,0.017828200972447306,-0.004051863857374438,0.00486223662884927,0.018638573743922193,0.003241491085899495,0.0032414910858995505,0.022690437601296576,0.017017828200972474,0.0024311183144247184,0.012965964343598035,0.017017828200972418,0.008914100486223597,0.017828200972447306,0.00972447325769854,-5.551115123125783e-17,0.013776337115072868,0.017017828200972362
0.0,-0.004051863857374327,-0.00486223662884927,0.017017828200972474,-0.005672609400324213,0.004051863857374438,0.017828200972447306,0.0,0.009724473257698596,0.010534846029173373,0.008103727714748765,0.007293354943273933,0.013776337115072979,0.012155591572123203,0.017828200972447333,0.016207455429497614,5.551115123125783e-17,0.0064829821717990455,0.02269043760129663,0.013776337115072923,-0.0024311183144246074,0.006482982171799101,0.011345218800648316,0.012155591572123287,0.005672609400324158,0.01701782820097239,0.0016207455429497752,-0.007293354943273878,0.01620745542949753,0.018638573743922193,0.004051863857374383,0.015397082658022698,0.02917341977309562,-0.0032414910858994672,0.0008103727714748876,0.017828200972447306,-0.004051863857374438,0.00648298217179899,0.018638573743922193,0.003241491085899495,0.0016207455429497752,0.022690437601296576,0.017017828200972474,0.0008103727714749431,0.012965964343598035,0.02025931928687197,0.008914100486223597,0.017828200972447306,0.00810372771474882,-5.551115123125783e-17,0.013776337115072868,0.017017828200972362
0.0016207455429497197,-0.002431118314424663,-0.00486223662884927,0.017017828200972474,-0.005672609400324213,0.004051863857374438,0.01620745542949764,0.003241491085899495,0.009724473257698596,0.012155591572123148,0.00972447325769854,0.007293354943273933,0.01539708265802267,0.012155591572123203,0.017828200972447333,0.016207455429497614,5.551115123125783e-17,0.00486223662884927,0.02106969205834683,0.015397082658022615,-0.004051863857374438,0.004862236628849326,0.009724473257698596,0.012155591572123287,0.005672609400324158,0.01701782820097239,0.0016207455429497752,-0.005672609400324102,0.019448946515397025,0.018638573743922193,0.004051863857374383,0.015397082658022698,0.02917341977309562,-0.0032414910858994672,-0.0008103727714748321,0.017828200972447306,-0.0024311183144246074,0.00648298217179899,0.018638573743922193,0.003241491085899495,5.551115123125783e-17,0.022690437601296576,0.018638573743922193,0.0008103727714749431,0.012965964343598035,0.021880064829821744,0.008914100486223597,0.01944894651539711,0.0064829821717990455,0.0016207455429497752,0.013776337115072868,0.018638573743922138
0.003241491085899495,-0.004051863857374327,-0.00486223662884927,0.02025931928687197,-0.0024311183144247184,0.004051863857374438,0.017828200972447306,0.003241491085899495,0.01134521880064826,0.012155591572123148,0.00972447325769854,0.007293354943273933,0.01539708265802267,0.013776337115073006,0.019448946515397136,0.017828200972447306,5.551115123125783e-17,0.0064829821717990455,0.02269043760129663,0.017017828200972418,-0.004051863857374438,0.006482982171799101,0.009724473257698596,0.012155591572123287,0.004051863857374438,0.01701782820097239,0.0016207455429497752,-0.004051863857374383,0.017828200972447306,0.018638573743922193,0.0024311183144246074,0.013776337115072979,0.030794165316045424,-0.0032414910858994672,0.0008103727714748876,0.01620745542949753,-0.0024311183144246074,0.00486223662884927,0.02025931928687197,0.003241491085899495,0.0032414910858995505,0.02431118314424635,0.018638573743922193,0.0024311183144247184,0.012965964343598035,0.02025931928687197,0.007293354943273878,0.017828200972447306,0.00810372771474882,0.0032414910858995505,0.015397082658022643,0.018638573743922138
0.004862236628849215,-0.002431118314424663,-0.0032414910858995505,0.01863857374392225,-0.0024311183144247184,0.004051863857374438,0.017828200972447306,0.00486223662884927,0.01458670988654781,0.013776337115072979,0.012965964343598035,0.008914100486223708,0.017017828200972474,0.012155591572123203,0.02106969205834683,0.016207455429497614,0.0016207455429497752,0.008103727714748765,0.024311183144246323,0.017017828200972418,-0.0024311183144246074,0.008103727714748793,0.009724473257698596,0.012155591572123287,0.005672609400324158,0.018638573743922193,0.004862236628849381,-0.004051863857374383,0.019448946515397025,0.018638573743922193,0.004051863857374383,0.012155591572123203,0.032414910858995116,-0.0032414910858994672,0.0008103727714748876,0.017828200972447306,-0.0008103727714748876,0.003241491085899495,0.02025931928687197,0.004862236628849215,0.00486223662884927,0.02431118314424635,0.018638573743922193,0.0024311183144247184,0.012965964343598035,0.021880064829821744,0.005672609400324102,0.0210696920583468,0.00810372771474882,0.0032414910858995505,0.015397082658022643,0.018638573743922138
0.004862236628849215,-0.0008103727714748321,-0.0032414910858995505,0.01863857374392225,-0.0024311183144247184,0.005672609400324213,0.019448946515397136,0.0016207455429497752,0.012965964343598091,0.012155591572123148,0.012965964343598035,0.0105348460291734,0.017017828200972474,0.015397082658022698,0.02106969205834683,0.01458670988654781,0.0016207455429497752,0.008103727714748765,0.025931928687196126,0.017017828200972418,-0.0008103727714748876,0.006482982171799101,0.011345218800648316,0.012155591572123287,0.005672609400324158,0.01701782820097239,0.006482982171799101,-0.004051863857374383,0.019448946515397025,0.018638573743922193,0.005672609400324102,0.013776337115072979,0.030794165316045424,-0.0016207455429497475,-0.0008103727714748321,0.017828200972447306,0.0008103727714748876,0.00486223662884927,0.018638573743922193,0.00648298217179899,0.0032414910858995505,0.025931928687196182,0.021880064829821688,0.005672609400324213,0.012965964343598035,0.021880064829821744,0.008914100486223597,0.0210696920583468,0.00810372771474882,0.008103727714748765,0.013776337115072868,0.017017828200972362
