0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.006420545746388839,0.021669341894061223,0.03370786516853963,-0.0016051364365967657,0.01123595505617958,0.017656500802567976,0.024879614767255198,0.026484751203852408,0.015248796147672827,0.01605136436597121,0.013643659711075173,0.005617977528090012,0.008828250401283988,-0.01284109149277679,0.01284109149277679,-0.016853932584269593,0.013643659711075173,0.0016051364365967657,-0.012038523274478408,-0.008828250401284432,0.008025682182985605,0.0040128410914928025,0.009630818619582815,-0.0048154093097916295,0.017656500802567976,-0.011235955056180025,-0.014446227929373556,-0.0024077046548955927,0.008828250401283988,0.002407704654896037,0.010433386837880754,0.004815409309791185,0.004815409309791185,-0.008828250401283988,0.01605136436597121,0.010433386837881198,-0.004815409309791185,0.028089887640449618,0.005617977528090012,0.004815409309791185,-0.015248796147672827,-0.010433386837881198,0.013643659711076062,-0.016853932584269593,0.01284109149277679,-0.04654895666131642,0.10834670947030478,0.21187800963081926,-0.04093097913322685,0.01765650080256842,0.010433386837881198,0.02568218298555358,-0.004012841091493247,-0.043338683788122,0.1284109149277688,-0.1837881219903692,0.03370786516853963,0.06982343499197441,-0.03451043338683757,-0.024077046548956815,0.026484751203852408
0.0032102728731944197,0.000802568218298827,0.028892455858748445,0.0,0.004815409309791185,0.008025682182985605,0.012038523274478408,0.024879614767255198,0.018459069020866803,0.011235955056180025,0.013643659711075173,0.0040128410914928025,0.012038523274477964,-0.006420545746388395,0.00963081861958237,-0.015248796147672827,0.02166934189406078,0.0032102728731944197,-0.012038523274478408,-0.008828250401284432,0.004815409309792074,0.005617977528090012,0.008025682182986493,-0.0048154093097916295,0.00963081861958237,-0.012841091492777235,-0.02086677367576195,-0.0024077046548955927,0.010433386837881198,0.007223113964687222,0.0008025682182983829,0.004815409309791185,0.004815409309791185,-0.005617977528090012,0.032102728731941976,0.008828250401283988,-0.006420545746388395,0.03290529695024169,0.0008025682182983829,0.01284109149277679,-0.018459069020867247,-0.005617977528090012,0.012038523274478408,-0.018459069020866803,0.01765650080256842,-0.04815409309791363,0.09550561797752755,0.21669341894061045,-0.04093097913322685,0.022471910112359605,0.020064205457464013,0.02728731942215079,-0.010433386837881642,-0.043338683788122,0.10914927768860405,-0.2030497592295344,0.04173354735152479,0.04253611556982362,-0.04895666131621157,-0.01605136436597121,0.020064205457464013
0.0048154093097916295,-0.01203852327447752,0.028892455858748445,0.006420545746388395,0.006420545746388395,0.01284109149277679,0.007223113964686778,0.02327447833065799,0.02327447833065799,0.00963081861958237,0.005617977528089568,0.005617977528090012,0.008828250401283988,-0.01284109149277679,0.008025682182985161,-0.020064205457464013,0.026484751203852852,0.0032102728731944197,-0.013643659711075617,-0.007223113964687222,-0.0032102728731939756,-0.0008025682182983829,0.008025682182986493,0.008025682182985161,-0.0032102728731944197,-0.01765650080256842,-0.016051364365970766,-0.012038523274478408,0.007223113964686778,0.000802568218298827,0.012038523274478408,0.0032102728731939756,-0.0016051364365972098,-0.0024077046548951486,0.04012841091492758,-0.000802568218298827,-0.0016051364365967657,0.026484751203852852,-0.0024077046548955927,0.01284109149277679,-0.021669341894061223,-0.010433386837881198,0.008828250401284432,-0.007223113964687222,0.024077046548956815,-0.057784911717496446,0.09871589085072197,0.22150882825040163,-0.028089887640450062,0.01765650080256842,0.008828250401283988,0.02728731942215079,-0.026484751203852408,-0.038523274478330816,0.08988764044943798,-0.18057784911717478,0.03210272873194242,0.0537720706260032,-0.0537720706260032,0.0032102728731939756,0.008828250401283988
0.0032102728731944197,-0.0024077046548955927,0.024077046548956815,0.01765650080256842,0.014446227929374444,0.017656500802567976,0.0040128410914928025,0.02166934189406078,0.018459069020866803,0.011235955056180025,0.007223113964686778,0.005617977528090012,-0.005617977528090012,-0.01605136436597121,0.006420545746388395,-0.015248796147672827,0.02327447833065799,-0.0016051364365972098,-0.016853932584269593,-0.005617977528089568,-0.006420545746387951,-0.008828250401283988,0.001605136436597654,0.01123595505617958,0.0016051364365967657,-0.01765650080256842,-0.02568218298555358,-0.024879614767255198,0.010433386837881198,-0.010433386837881198,0.007223113964686778,0.0016051364365972098,0.0032102728731939756,0.012038523274478408,0.035313001605136396,-0.000802568218298827,0.0016051364365972098,0.016853932584270037,-0.007223113964687222,0.019261637239165186,-0.026484751203852852,-0.008828250401284432,0.012038523274478408,-0.015248796147672827,0.028892455858748,-0.04975922953451084,0.10995184590690155,0.2231139646869993,-0.03290529695024125,0.009630818619582815,-0.005617977528090012,0.020866773675762396,-0.03290529695024125,-0.024077046548956815,0.06902086677367603,-0.167736757624398,0.028892455858748445,0.09390048154093122,-0.05056179775280878,0.02407704654895637,0.008828250401283988
0.0032102728731944197,-0.0024077046548955927,0.01605136436597121,0.01765650080256842,0.017656500802567976,0.014446227929374,-0.0008025682182983829,0.018459069020866803,0.016853932584269593,0.0016051364365972098,-0.000802568218298827,0.012038523274478408,-0.012038523274478408,-0.01284109149277679,0.00963081861958237,-0.013643659711075173,0.016853932584269593,0.0,-0.010433386837881198,-0.010433386837881642,-0.0032102728731939756,-0.0040128410914928025,-0.004815409309791185,0.008025682182985161,0.006420545746387951,-0.012841091492777235,-0.028892455858747113,-0.016853932584269593,0.010433386837881198,-0.013643659711075173,-0.000802568218298827,0.004815409309791185,0.014446227929374,0.008828250401283988,0.0032102728731939756,0.010433386837881198,-0.006420545746388395,0.021669341894061667,-0.0024077046548955927,0.02407704654895637,-0.023274478330658432,-0.007223113964686778,0.020064205457464013,-0.026484751203852408,0.02086677367576284,-0.056179775280899236,0.09069020866773636,0.22632423756019282,-0.04735152487961525,0.0,-0.0024077046548951486,0.01284109149277679,-0.028089887640449618,-0.033707865168539186,0.03852327447833037,-0.16613162118780078,0.028892455858748445,0.12279293739967923,-0.04895666131621157,0.027287319422150347,0.0024077046548955927
0.0048154093097916295,-0.0024077046548955927,0.012841091492777235,0.011235955056180025,0.004815409309791185,0.011235955056180025,0.007223113964686778,0.015248796147672383,0.013643659711075617,0.006420545746388395,0.0040128410914928025,0.0024077046548955927,-0.01845906902086636,-0.014446227929374,0.01605136436597121,-0.018459069020866803,0.0024077046548955927,0.0,0.004012841091493247,-0.005617977528089568,-0.01123595505617958,-0.0024077046548955927,-0.0032102728731935315,-0.0048154093097916295,0.008025682182985161,-0.01605136436597121,-0.02086677367576195,-0.0024077046548955927,0.015248796147672383,-0.005617977528089568,0.0024077046548955927,0.004815409309791185,0.006420545746388395,0.0024077046548955927,-0.008025682182985605,0.02166934189406078,-0.01284109149277679,0.03611556982343522,-0.005617977528090012,0.020866773675762396,-0.016853932584270037,-0.005617977528090012,0.018459069020867247,-0.018459069020866803,0.0,-0.08186195826645326,0.06340288924558557,0.22953451043338724,-0.03772070626003288,0.006420545746388395,0.0008025682182983829,0.00963081861958237,-0.023274478330658432,-0.048154093097913186,0.040128410914928025,-0.17255216693418918,0.025682182985554025,0.12439807383627643,-0.044141252006420384,0.011235955056180025,0.005617977528090012
-0.006420545746388395,-0.005617977528089568,0.012841091492777235,0.009630818619583259,-0.009630818619582815,0.01284109149277679,0.007223113964686778,0.012038523274478852,0.008828250401283988,0.01605136436597121,0.0024077046548951486,-0.0008025682182983829,-0.021669341894061223,-0.017656500802567976,0.01123595505617958,-0.016853932584269593,0.0008025682182983829,-0.0032102728731944197,0.0024077046548955927,-0.007223113964687222,-0.01123595505617958,0.0024077046548955927,0.014446227929374444,-0.01284109149277679,0.011235955056180025,-0.03210272873194242,-0.028892455858747113,-0.005617977528090012,0.02166934189406078,-0.007223113964686778,0.0040128410914923585,0.006420545746388395,-0.006420545746387951,-0.0024077046548951486,0.014446227929374,0.02006420545746357,-0.01123595505617958,0.020064205457464013,-0.010433386837881198,0.020866773675762396,-0.015248796147672827,-0.007223113964686778,0.020064205457464013,-0.013643659711075617,-0.0016051364365972098,-0.07704654895666163,0.056982343499197174,0.22792937399679003,-0.03130016051364404,0.009630818619582815,-0.0040128410914928025,0.006420545746388395,-0.018459069020867247,-0.04654895666131642,0.0642054574638844,-0.1597110754414124,0.01765650080256842,0.1195826645264848,-0.045746388443017594,0.0032102728731939756,0.015248796147672383
-0.017656500802567976,-0.007223113964686778,0.014446227929374444,0.01605136436597121,-0.01284109149277679,0.01284109149277679,-0.005617977528090012,0.020064205457464013,0.008828250401283988,0.020866773675762396,0.0024077046548951486,0.010433386837881198,-0.015248796147672827,-0.02247191011235916,0.004815409309791185,-0.008828250401283988,0.0024077046548955927,-0.0048154093097916295,-0.0040128410914928025,-0.012038523274478408,-0.006420545746387951,-0.0008025682182983829,0.014446227929374444,-0.01926163723916563,0.006420545746387951,-0.033707865168539186,-0.02568218298555358,-0.005617977528090012,0.013643659711075173,-0.005617977528089568,0.02006420545746357,0.01284109149277679,-0.006420545746387951,-0.0040128410914928025,0.01926163723916563,0.0040128410914928025,-0.008025682182984717,0.008828250401284432,-0.012038523274478408,0.014446227929374,-0.023274478330658432,-0.012038523274478408,0.007223113964687222,-0.018459069020866803,0.006420545746388395,-0.059390048154093655,0.06661316211877955,0.22792937399679003,-0.024879614767255198,0.0016051364365972098,0.0008025682182983829,0.01123595505617958,-0.013643659711075617,-0.040128410914928025,0.049759229534510396,-0.14365971107544118,0.01926163723916563,0.11476725521669362,-0.04895666131621157,0.006420545746387951,0.010433386837881198
-0.017656500802567976,0.000802568218298827,0.01765650080256842,0.006420545746388395,-0.0048154093097916295,0.017656500802567976,-0.008828250401283988,0.016853932584269593,0.010433386837881198,0.006420545746388395,0.0040128410914928025,-0.0008025682182983829,-0.005617977528090012,-0.020866773675762396,-0.009630818619582815,-0.012038523274478408,0.005617977528090012,0.004815409309791185,-0.018459069020866803,-0.005617977528089568,-0.0016051364365967657,-0.008828250401283988,0.008025682182986493,-0.022471910112359605,0.0016051364365967657,-0.01605136436597121,-0.02247191011235916,-0.008828250401284432,0.015248796147672383,-0.007223113964686778,0.015248796147672383,0.004815409309791185,-0.011235955056180025,0.0024077046548955927,0.01123595505617958,-0.005617977528090012,-0.00963081861958237,0.015248796147672827,-0.013643659711075617,0.004815409309791185,-0.024879614767255198,-0.012038523274478408,0.005617977528090012,-0.028089887640449618,0.01284109149277679,-0.056179775280899236,0.06661316211877955,0.23113964686998445,-0.015248796147673271,-0.0016051364365972098,0.005617977528090012,0.01765650080256842,-0.015248796147672827,-0.043338683788122,0.040128410914928025,-0.15650080256821797,0.025682182985554025,0.1035313001605136,-0.045746388443017594,0.004815409309791185,-0.0008025682182983829
-0.016051364365970766,0.010433386837881642,0.014446227929374444,-0.004815409309791185,0.0032102728731944197,0.0032102728731939756,0.0040128410914928025,0.008828250401283988,0.015248796147672827,0.0032102728731939756,-0.000802568218298827,0.000802568218298827,-0.007223113964687222,-0.017656500802567976,-0.0032102728731944197,-0.015248796147672827,0.007223113964686778,0.01123595505617958,-0.013643659711075617,-0.012038523274478408,-0.006420545746387951,-0.012038523274478408,-0.0016051364365967657,-0.006420545746388839,0.0,-0.01605136436597121,-0.017656500802567976,-0.016853932584269593,0.016853932584269593,-0.015248796147672383,-0.004012841091493247,0.0,-0.0032102728731944197,-0.005617977528090012,0.006420545746388395,-0.007223113964687222,-0.016051364365970766,0.012038523274478852,-0.018459069020866803,0.01605136436597121,-0.020064205457464013,-0.012038523274478408,-0.004012841091491914,-0.010433386837880754,0.008025682182985605,-0.05457463884430158,0.056982343499197174,0.22792937399679003,-0.023274478330658877,-0.0032102728731939756,0.0008025682182983829,0.02407704654895637,-0.029695024077046828,-0.02728731942215079,0.01284109149277679,-0.1837881219903692,0.035313001605136396,0.10192616372391683,-0.05056179775280878,0.004815409309791185,-0.008828250401283988
-0.017656500802567976,0.007223113964687222,4.440892098500626e-16,0.0,0.00963081861958237,-0.004815409309791185,0.016853932584269593,0.010433386837881198,0.007223113964687666,0.0016051364365972098,-0.004012841091493247,0.008828250401283988,-0.015248796147672827,-0.011235955056179137,0.0032102728731939756,-0.021669341894061223,0.005617977528090012,0.016051364365970766,-0.010433386837881198,-0.015248796147672827,-0.01123595505617958,-0.008828250401283988,-0.0032102728731935315,0.004815409309791185,0.0032102728731939756,-0.01926163723916563,-0.008025682182985161,-0.023274478330658432,0.0040128410914923585,-0.010433386837881198,-0.007223113964687222,-0.0032102728731944197,0.0,-0.007223113964687222,0.01605136436597121,0.0008025682182983829,-0.020866773675762396,0.004012841091493691,-0.026484751203852408,0.01284109149277679,-0.023274478330658432,-0.018459069020866803,-0.0008025682182983829,-0.020064205457464013,0.009630818619582815,-0.04815409309791363,0.05056179775280878,0.23274478330658122,-0.04574638844301804,-0.0016051364365972098,0.0024077046548955927,0.01765650080256842,-0.026484751203852408,-0.02086677367576195,-0.0032102728731944197,-0.1886035313001604,0.04012841091492847,0.10192616372391683,-0.06340288924558557,-0.0048154093097916295,-0.008828250401283988
-0.006420545746388395,-0.007223113964686778,-0.0032102728731939756,0.009630818619583259,0.00963081861958237,-0.0032102728731944197,0.018459069020866803,0.020064205457464013,0.0040128410914928025,-0.0032102728731944197,-0.005617977528090012,0.007223113964687666,-0.010433386837881198,-0.01605136436597121,0.0032102728731939756,-0.018459069020866803,-0.0040128410914928025,0.00963081861958237,-0.020064205457464013,-0.012038523274478408,-0.022471910112359605,-0.0040128410914928025,0.001605136436597654,-0.008025682182985605,0.0,-0.01926163723916563,-0.00963081861958237,-0.02166934189406078,0.002407704654896037,-0.013643659711075173,-0.008828250401284432,-0.008025682182985605,0.0,-0.000802568218298827,0.024077046548956815,-0.0040128410914928025,-0.02407704654895637,0.000802568218298827,-0.016853932584269593,0.00963081861958237,-0.020064205457464013,-0.024879614767254754,-0.0008025682182983829,-0.0329052969502408,-0.006420545746388395,-0.03210272873194242,0.055377207062599965,0.24398073836276124,-0.04735152487961525,0.0032102728731948638,0.010433386837881198,0.019261637239165186,-0.024879614767255642,-0.025682182985554025,0.011235955056180025,-0.1693418940609952,0.028892455858748445,0.08426966292134841,-0.05537720706260041,-0.00802568218298605,0.0024077046548955927
