0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.03170028818443815,0.02113352545629188,0.019212295869356577,0.008645533141210304,0.08405379442843408,-0.11239193083573484,0.0561959654178672,-0.00672430355427478,0.06628242074927959,0.025936599423630913,0.03170028818443815,0.02449567723342927,-0.1412103746397697,0.003362151777137168,-0.018251681075888593,0.07684918347742542,-0.016330451488952846,0.03506243996157554,0.032660902977905915,0.004322766570605152,-0.0019212295869357465,0.046589817483189355,-0.016330451488952846,-0.0009606147934677622,0.019212295869356577,0.0019212295869357465,0.01344860710854956,0.010566762728145829,0.0019212295869357465,0.015369836695485084,0.022094140249760086,-0.009606147934678289,-0.033141210374639574,0.01104707012487971,0.008645533141210304,0.03121998078770405,0.012487992315081797,0.008645533141210526,0.020172910662824117,-0.008165225744476423,0.019212295869356355,0.008165225744476423,0.01008645533141217,0.0,0.0057636887608070175,0.006243996157541121,0.004803073967339255,-0.006724303554274558,0.0028818443804035088,0.0,0.010566762728146273,0.019212295869356355,-0.009606147934678066,0.05187319884726227,0.004803073967339255,0.005283381364072914,0.015850144092218965,-0.006724303554274558,0.0691642651296831,0.1733909702209413,0.03121998078770427,0.014409221902017322,0.04178674351584988,0.004322766570605152,-0.0024015369836696276,0.029298751200768303
0.0019212295869357465,0.012487992315081575,0.027857829010567103,0.025936599423631357,0.04274735830931786,-0.12007684918347739,0.06676272814601325,-0.029779058597502406,0.06628242074927959,0.025936599423630913,0.029779058597502628,0.01392891450528344,-0.1421709894332377,-0.01008645533141217,-0.00768491834774232,0.07012487992315064,-0.014409221902017322,0.026416906820365016,0.04514889529298749,0.01392891450528344,0.023054755043227848,0.028338136407300762,-0.02401536983669539,0.003842459173871271,0.004803073967339033,-0.02401536983669539,-0.0009606147934679843,-0.0019212295869357465,0.0009606147934677622,0.0019212295869357465,0.011527377521614035,0.025936599423630913,-0.015850144092218965,-0.00048030739673410316,0.019212295869356133,-0.005283381364072914,0.009606147934678289,0.018251681075888593,0.014409221902017322,0.005283381364072914,-0.00672430355427478,0.012007684918347916,-0.01008645533141217,-0.004803073967339033,0.015369836695485306,-0.0004803073967338811,-0.008645533141210304,-0.0019212295869355245,-0.0028818443804035088,-0.0019212295869355245,-0.009606147934678289,0.018251681075888593,0.00672430355427478,0.026897214217098897,0.01729106628242061,-0.007204610951008661,0.026416906820365016,0.004803073967339255,0.053794428434198016,0.20413064361191147,0.02641690682036546,0.039385206532180694,0.06195965417867422,0.010086455331412392,-0.0811719500480308,-0.0024015369836694056
0.018251681075888593,0.022094140249759642,0.01633045148895307,0.028818443804034644,0.043707973102785624,-0.12391930835734866,0.036983669548510845,-0.02113352545629188,0.060518731988472796,-0.01344860710854956,0.03938520653218047,0.03410182516810756,-0.1479346781940445,-0.005283381364073136,-0.01056676272814605,-0.02689721421709912,-0.015369836695485084,0.03121998078770427,0.04034582132564846,0.024495677233429047,0.014409221902017322,0.01392891450528344,-0.04322766570605174,0.01056676272814605,0.03842459173871271,-0.008645533141210082,0.02401536983669561,0.003842459173871271,0.00672430355427478,-0.0057636887608067955,0.026897214217098897,0.014409221902017322,0.009125840537944407,0.004322766570605152,0.025936599423631135,-0.01008645533141217,0.01729106628242061,-0.007684918347742542,0.012487992315081575,0.012007684918347694,0.022094140249759864,0.01681075888568695,0.01777137367915471,0.011527377521613813,0.0,0.007204610951008661,0.03073967339097039,0.012487992315081797,-0.007684918347742542,0.028818443804034644,-0.009606147934678289,0.03746397694524517,0.004803073967339255,0.029779058597502406,0.03746397694524495,-0.004322766570605374,0.03890489913544681,0.04899135446685876,0.06532180595581205,0.18011527377521586,0.011047070124880154,0.0211335254562921,0.033141210374639574,0.021613832853025983,-0.04755043227665712,-0.026416906820365016
0.019212295869356577,0.013448607108549337,0.0019212295869357465,0.030739673390970168,0.06772334293948123,-0.10854947166186357,0.022574447646493745,-0.01729106628242061,0.02689721421709912,-0.01248799231508202,0.05571565802113354,0.07252641690682027,-0.12487992315081664,-0.012007684918347916,-0.0019212295869355245,-0.04418828049951973,-0.013448607108549337,0.007204610951008661,0.03170028818443815,0.02545629202689703,-0.016330451488952846,-0.004322766570605374,-0.02497598463016315,0.022094140249759864,0.020172910662824117,0.021133525456292324,0.05283381364073003,0.025936599423631135,-0.004803073967339033,0.023054755043227626,0.020172910662824117,0.007684918347742764,-0.0014409221902016434,0.043707973102785624,0.007684918347742542,0.007204610951008661,0.032660902977905915,0.0009606147934679843,0.01729106628242061,-0.01488952929875098,0.024975984630163373,0.02449567723342949,-0.027377521613832778,0.0211335254562921,0.008645533141210304,0.04082612872238234,0.0028818443804035088,0.01056676272814605,0.014409221902017322,0.04130643611911622,-0.008645533141210304,0.019212295869356355,-0.003842459173871271,0.012487992315081575,0.016330451488952846,-0.005283381364073136,0.02065321805955822,0.022094140249759864,0.06340057636887608,0.12151777137367903,0.050432276657060626,0.03458213256484122,0.01777137367915449,0.022574447646493745,0.008165225744476423,-0.051392891450528166
0.018251681075888593,0.0019212295869355245,0.027857829010567103,0.023054755043227626,-0.0542747358309319,-0.09990393852065327,0.03218059558117181,-0.014409221902017322,0.0749279538904899,0.04034582132564846,0.05187319884726227,-0.022574447646493745,-0.14601344860710874,0.0024015369836694056,0.0028818443804032867,0.004803073967339033,0.02017291066282434,0.011047070124879932,0.04322766570605219,0.020653218059558,-0.022094140249759864,0.008165225744476645,-0.019212295869356355,-0.004803073967339033,0.02113352545629188,0.004803073967339033,0.04610951008645525,0.004803073967339033,-0.0009606147934677622,0.01729106628242083,0.029779058597502628,-0.009606147934678289,0.021613832853025983,0.01777137367915449,0.0028818443804035088,0.039865513928914575,0.04130643611911622,0.01056676272814605,0.022094140249759864,-0.03121998078770405,0.020172910662824117,0.02161383285302576,0.008165225744476423,0.022094140249759864,-0.015369836695485306,0.007204610951008661,-0.009606147934678066,0.018251681075888593,-0.0019212295869355245,0.026897214217098897,0.039385206532180694,0.028818443804034644,-0.003842459173871271,0.024015369836695166,0.024975984630163373,0.004322766570605152,0.040826128722382116,0.004803073967339255,0.04130643611911622,0.08021133525456281,0.03794428434197905,0.04034582132564846,-0.018731988472622696,0.0840537944284343,0.03794428434197883,-0.02545629202689703
0.08165225744476468,0.02113352545629188,0.02401536983669561,0.00672430355427478,-0.06292026897214242,-0.1412103746397695,-0.0014409221902018654,0.0028818443804035088,0.05475504322766578,-0.002881844380403731,0.03938520653218047,0.014889529298751203,-0.1171950048030741,-0.014889529298751425,-0.0057636887608070175,0.029779058597502184,0.018251681075888593,0.03410182516810778,0.022094140249759864,0.06003842459173869,-0.047070124879923014,0.022574447646493967,-0.012487992315081575,-0.024975984630163373,0.009606147934678066,-0.029779058597502406,0.03458213256484122,0.004803073967339033,0.0057636887608070175,0.009606147934678289,0.026897214217098897,-0.004803073967339033,0.007204610951008661,0.015850144092218965,-0.0009606147934679843,0.029298751200768525,0.03554274735830942,0.0009606147934679843,0.026897214217098897,-0.03218059558117181,0.0211335254562921,0.04466858789625361,0.028338136407300762,0.03362151777137368,-0.0057636887608070175,-0.003362151777137168,-0.012487992315081575,0.019212295869356577,0.02785782901056688,0.016330451488952846,0.07012487992315086,0.03746397694524517,-0.007684918347742542,0.0057636887608067955,0.05475504322766578,-0.007204610951008661,0.026416906820365016,0.01729106628242083,0.004803073967339255,0.20701248799231498,-0.006243996157540677,0.043227665706051965,0.02545629202689703,0.0542747358309319,0.012968299711815456,-0.03794428434197883
-0.009606147934678289,0.04034582132564801,0.012487992315081797,0.007684918347742542,0.02545629202689703,-0.11527377521613857,0.006243996157540677,0.0009606147934677622,0.03458213256484166,0.04226705091258376,0.01633045148895307,0.03698366954851107,-0.15177713736791554,-0.030259365994236287,-0.0009606147934679843,0.13544668587896247,-0.00672430355427478,0.039865513928914575,0.0211335254562921,0.029298751200768525,0.003842459173871049,0.027377521613833222,-0.010566762728145829,0.008645533141210526,0.03170028818443793,-0.047070124879923014,0.026897214217098897,0.007684918347742542,-0.0009606147934677622,0.003842459173871271,0.020172910662824117,0.012487992315081797,0.006243996157540899,0.02545629202689703,-0.02401536983669561,0.012968299711815456,0.03170028818443815,0.04034582132564846,0.004803073967339033,-0.030259365994236287,0.020172910662824117,0.03506243996157554,0.02449567723342949,0.02401536983669561,0.0019212295869355245,0.011047070124879932,-0.0019212295869355245,0.02689721421709912,0.03554274735830942,-0.0028818443804035088,0.025936599423630913,0.025936599423631135,0.004803073967339255,0.019212295869356355,0.014409221902017322,0.005283381364072914,0.006243996157540899,0.03170028818443793,0.09029779058597498,0.2905859750240152,0.027377521613833,0.041306436119116,0.007204610951008661,0.07636887608069176,-0.0014409221902016434,-0.013928914505283219
0.060518731988472574,0.0144092219020171,-0.0057636887608067955,0.0057636887608067955,-0.05715658021133563,-0.11911623439000962,0.022574447646493745,0.0019212295869357465,0.01633045148895329,0.011527377521613591,0.017291066282421053,0.025456292026897254,-0.1412103746397697,-0.011047070124879932,-0.01344860710854956,0.03170028818443793,0.02017291066282434,0.028338136407300762,0.019212295869356355,0.011047070124879932,-0.01825168107588837,0.007204610951008661,-0.012487992315081575,-0.011527377521613813,0.03170028818443793,-0.014409221902017322,0.02017291066282434,0.0057636887608067955,-0.003842459173871271,0.008645533141210304,0.03458213256484166,0.022094140249759864,-0.004322766570605374,0.015850144092218965,-0.04034582132564868,0.03506243996157532,0.022094140249759864,0.028818443804034644,-0.01344860710854956,-0.030259365994236287,0.010566762728145829,0.01777137367915471,0.012007684918347694,0.013448607108549782,0.008645533141210304,0.018731988472622474,0.01633045148895307,0.009606147934678289,0.014409221902017322,0.0,0.01729106628242083,0.028818443804034644,-0.0019212295869355245,0.06628242074927915,0.02113352545629188,0.0024015369836696276,0.01777137367915449,0.01633045148895307,0.05187319884726227,0.2982708933717577,0.03698366954851129,-0.018251681075888593,0.043707973102785624,0.0417867435158501,-0.03121998078770427,0.005283381364073136
0.0019212295869357465,0.017291066282420386,-0.050912584053794285,0.04226705091258398,-0.007204610951008661,-0.12007684918347739,0.020653218059558,-0.0057636887608067955,0.05091258405379451,-0.0009606147934679843,0.032660902977905915,0.04466858789625383,-0.15465898174831905,-0.00048030739673410316,-0.02017291066282434,-0.029779058597502406,-0.007684918347742542,0.027377521613833,0.007684918347742542,-0.014889529298751203,-0.01056676272814605,0.01008645533141217,-0.013448607108549337,-0.02785782901056666,0.025936599423631357,-0.014409221902017322,0.012487992315081797,0.006724303554274336,0.011527377521613813,-0.01056676272814605,0.020172910662824117,0.01729106628242083,-0.021613832853025983,0.007204610951008439,-0.03073967339097039,0.0485110470701251,0.010566762728145829,-0.0057636887608067955,-0.015369836695485084,-0.016810758885686505,0.010566762728145829,-0.0004803073967336591,0.015850144092218965,-0.008645533141210304,-0.026897214217098897,-0.0014409221902016434,0.0,0.03170028818443815,0.009606147934678289,0.0057636887608070175,0.01344860710854956,0.05091258405379451,-0.023054755043227626,0.047070124879923014,0.02785782901056666,0.012007684918347694,0.019692603266090236,-0.0009606147934677622,0.04034582132564846,0.3741594620557156,0.01969260326609068,0.03842459173871271,0.07829010566762706,-0.007204610951008661,0.008165225744476423,-0.018731988472622474
-0.09702209414024998,-0.00672430355427478,-0.01729106628242061,0.041306436119116,0.03218059558117159,-0.11239193083573484,0.009125840537943963,-0.013448607108549337,0.06916426512968332,0.011527377521613591,0.024975984630163373,0.0004803073967336591,-0.14985590778098,-0.036023054755043304,-0.018251681075888593,0.0057636887608067955,-0.03746397694524495,0.05331412103746436,-0.0057636887608067955,0.014889529298751203,0.028818443804034644,0.0024015369836696276,-0.029779058597502406,-0.009606147934678066,0.02785782901056666,0.008645533141210526,-0.007684918347742764,-0.0057636887608070175,0.014409221902017322,-0.015369836695484862,0.02401536983669561,-0.01729106628242061,0.007204610951008661,-0.0024015369836696276,0.011527377521613813,0.03121998078770405,0.00672430355427478,-0.023054755043227404,0.0019212295869355245,-0.02545629202689703,0.004803073967339033,0.0024015369836696276,0.008165225744476423,-0.012487992315081575,0.00672430355427478,0.0014409221902018654,-0.02785782901056666,0.022094140249759864,0.01056676272814605,0.01056676272814605,0.02785782901056688,0.02785782901056688,-0.023054755043227626,0.010566762728145829,0.016330451488952846,-0.003362151777137168,0.015850144092218965,-0.0028818443804032867,0.04418828049951973,0.3847262247838614,0.03025936599423651,0.07012487992315086,-0.09654178674351632,0.019692603266090236,0.018731988472622696,0.009125840537944407
-0.03746397694524495,0.02113352545629188,0.08069164265129691,0.019212295869356577,0.10999039385206522,-0.10758885686839581,0.022574447646493745,0.008645533141210526,0.07300672430355437,0.01825168107588837,0.03746397694524517,0.09462055715658013,-0.1642651296829971,-0.01392891450528344,-0.03073967339097039,0.05283381364072981,-0.04226705091258398,0.039865513928914575,-0.025936599423631135,-0.009125840537944407,0.004803073967339033,-0.008165225744476423,-0.012487992315081575,0.022094140249759864,0.03842459173871271,0.013448607108549337,0.0009606147934677622,-0.00672430355427478,0.0009606147934677622,-0.009606147934678066,0.0211335254562921,-0.023054755043227626,0.007204610951008661,0.02449567723342927,0.032660902977905915,0.012007684918347916,0.02785782901056688,-0.003842459173871271,0.004803073967339033,-0.01777137367915471,0.019212295869356355,0.027377521613833,-0.01008645533141217,0.0211335254562921,0.01056676272814605,0.005283381364072914,-0.01729106628242061,0.0028818443804035088,0.008645533141210304,0.030739673390970168,0.04130643611911622,0.025936599423631135,-0.02593659942363069,0.016330451488952846,0.00672430355427478,-0.004322766570605374,0.027377521613832778,0.01344860710854956,0.08261287223823244,0.4692603266090296,0.01969260326609068,0.03458213256484122,-0.03410182516810778,0.009125840537944407,0.021613832853025983,0.057156580211335406
