I41,I42,I43,I44,I45,I46,I47,I48,I49,I50
-0.6741573033707865,0.6596434359805511,-3.087520259319287,-3.650326797385621,1.2696078431372548,1.119281045751634,-1.569644572526417,-0.8069164265129684,-1.229126213592233,-0.7300970873786408
-0.6757624398073836,0.6564019448946515,-3.0891410048622365,-3.6470588235294117,1.2679738562091503,1.1356209150326797,-1.559077809798271,-0.7790585975024016,-1.225242718446602,-0.7165048543689321
-0.6741573033707865,0.6580226904376013,-3.0956239870340356,-3.638888888888889,1.2663398692810457,1.1290849673202614,-1.5504322766570606,-0.6858789625360231,-1.2310679611650486,-0.6990291262135923
-0.6757624398073836,0.6612641815235009,-3.1004862236628847,-3.627450980392157,1.2679738562091503,1.1209150326797386,-1.5629202689721422,-0.6849183477425552,-1.2388349514563106,-0.7106796116504854
-0.6757624398073836,0.6726094003241491,-3.108589951377634,-3.6029411764705883,1.2679738562091503,1.1094771241830066,-1.5504322766570606,-0.6099903938520653,-1.2407766990291262,-0.7300970873786408
-0.6725521669341894,0.6839546191247974,-3.113452188006483,-3.566993464052288,1.2696078431372548,1.1127450980392157,-1.5936599423631124,-0.49279538904899134,-1.2349514563106796,-0.7359223300970874
-0.6725521669341894,0.7098865478119936,-3.1215559157212316,-3.508169934640523,1.2712418300653594,1.1290849673202614,-1.5600384245917387,-0.4159462055715658,-1.2271844660194176,-0.7145631067961165
-0.6741573033707865,0.7260940032414911,-3.13452188006483,-3.4558823529411766,1.2712418300653594,1.1339869281045751,-1.5754082612872238,-0.3112391930835735,-1.2271844660194176,-0.7242718446601941
-0.6741573033707865,0.7520259319286872,-3.1491085899513775,-3.4084967320261437,1.2712418300653594,1.1372549019607843,-1.569644572526417,-0.29971181556195964,-1.229126213592233,-0.7145631067961165
-0.6741573033707865,0.826580226904376,-3.1636952998379253,-3.383986928104575,1.2712418300653594,1.1176470588235294,-1.554274735830932,-0.23439000960614795,-1.225242718446602,-0.6932038834951456
-0.6741573033707865,0.9157212317666127,-3.1831442463533226,-3.3594771241830066,1.2712418300653594,1.1029411764705883,-1.5648414985590777,-0.2584053794428434,-1.221359223300971,-0.7126213592233009
-0.6757624398073836,0.9627228525121556,-3.2025931928687195,-3.323529411764706,1.2696078431372548,1.119281045751634,-1.559077809798271,-0.47070124879923153,-1.2194174757281553,-0.7145631067961165
-0.6757624398073836,0.9546191247974068,-3.213938411669368,-3.2908496732026142,1.2679738562091503,1.1225490196078431,-1.5677233429394812,-0.5936599423631124,-1.229126213592233,-0.7106796116504854
-0.6741573033707865,0.880064829821718,-3.233387358184765,-3.281045751633987,1.276143790849673,1.1160130718954249,-1.5581171950048032,-0.7905859750240154,-1.2407766990291262,-0.7165048543689321
-0.6773675762439807,0.8006482982171799,-3.2479740680713127,-3.292483660130719,1.261437908496732,1.1225490196078431,-1.5552353506243997,-0.9183477425552353,-1.258252427184466,-0.7067961165048544
-0.6757624398073836,0.7552674230145867,-3.260940032414911,-3.30718954248366,1.2516339869281046,1.119281045751634,-1.5494716618635926,-1.0134486071085496,-1.2679611650485436,-0.7242718446601941
-0.6757624398073836,0.7585089141004863,-3.272285251215559,-3.3006535947712417,1.2565359477124183,1.1045751633986929,-1.5552353506243997,-0.9548511047070125,-1.2679611650485436,-0.7320388349514563
-0.6757624398073836,0.7698541329011345,-3.2787682333873582,-3.2745098039215685,1.2630718954248366,1.130718954248366,-1.5571565802113352,-0.8251681075888568,-1.2737864077669903,-0.7223300970873786
-0.6741573033707865,0.7779578606158833,-3.286871961102107,-3.272875816993464,1.2565359477124183,1.1405228758169934,-1.5513928914505284,-0.7492795389048992,-1.279611650485437,-0.7262135922330097
-0.6757624398073836,0.7876823338735819,-3.293354943273906,-3.4019607843137254,1.2581699346405228,1.1176470588235294,-1.5465898174831891,-0.7905859750240154,-1.279611650485437,-0.7242718446601941
-0.6773675762439807,0.7747163695299838,-3.299837925445705,-3.6781045751633985,1.2598039215686274,1.1209150326797386,-1.5456292026897214,-0.7387127761767531,-1.279611650485437,-0.7320388349514563
-0.6757624398073836,0.7374392220421394,-3.3014586709886546,-3.929738562091503,1.2630718954248366,1.1323529411764706,-1.5561959654178674,-0.9365994236311239,-1.2776699029126213,-0.7553398058252427
-0.6757624398073836,0.6969205834683955,-3.3030794165316046,-4.037581699346405,1.2598039215686274,1.130718954248366,-1.5629202689721422,-0.9068203650336215,-1.2776699029126213,-0.7611650485436893
-0.6773675762439807,0.6547811993517018,-3.3030794165316046,-4.098039215686274,1.2483660130718954,1.1111111111111112,-1.5619596541786744,-0.8741594620557157,-1.279611650485437,-0.7165048543689321
-0.6773675762439807,0.653160453808752,-3.3079416531604537,-4.120915032679738,1.2549019607843137,1.1176470588235294,-1.532180595581172,-0.840537944284342,-1.283495145631068,-0.6699029126213593
-0.6773675762439807,0.6596434359805511,-3.3095623987034037,-4.127450980392157,1.2581699346405228,1.1209150326797386,-1.5581171950048032,-0.7905859750240154,-1.2815533980582525,-0.6174757281553398
-0.6757624398073836,0.6418152350081038,-3.304700162074554,-4.109477124183006,1.2565359477124183,1.119281045751634,-1.5389048991354466,-1.057636887608069,-1.279611650485437,-0.49320388349514566
-0.6757624398073836,0.6256077795786061,-3.306320907617504,-4.016339869281046,1.2532679738562091,1.1225490196078431,-1.5513928914505284,-0.8549471661863592,-1.2776699029126213,-0.29514563106796116
-0.6773675762439807,0.6142625607779578,-3.3095623987034037,-3.9019607843137254,1.2516339869281046,1.1290849673202614,-1.5465898174831891,-0.8146013448607109,-1.279611650485437,-0.06019417475728155
-0.6773675762439807,0.6207455429497569,-3.3111831442463533,-3.7973856209150325,1.25,1.1274509803921569,-1.5658021133525457,-0.74447646493756,-1.2815533980582525,0.1087378640776699
-0.6757624398073836,0.6320907617504052,-3.3079416531604537,-3.7369281045751634,1.2516339869281046,1.107843137254902,-1.5513928914505284,-0.7867435158501441,-1.283495145631068,0.1941747572815534
-0.6741573033707865,0.6353322528363047,-3.3079416531604537,-3.718954248366013,1.2532679738562091,1.1045751633986929,-1.5456292026897214,-0.7137367915465899,-1.2815533980582525,0.04271844660194175
-0.6725521669341894,0.640194489465154,-3.304700162074554,-3.697712418300654,1.2532679738562091,1.1143790849673203,-1.5609990393852065,-0.7617675312199808,-1.279611650485437,-0.23883495145631067
-0.6709470304975923,0.653160453808752,-3.3014586709886546,-3.6862745098039214,1.2516339869281046,1.1339869281045751,-1.5715658021133525,-0.8539865513928915,-1.2757281553398059,-0.42718446601941745
-0.6693418940609952,0.6726094003241491,-3.304700162074554,-3.6813725490196076,1.2532679738562091,1.1339869281045751,-1.5446685878962536,-0.7963496637848223,-1.2776699029126213,-0.5495145631067961
-0.6709470304975923,0.6871961102106969,-3.3030794165316046,-3.6748366013071894,1.2467320261437909,1.1143790849673203,-1.5561959654178674,-0.8635926993275697,-1.287378640776699,-0.7029126213592233
-0.6693418940609952,0.6969205834683955,-3.3014586709886546,-3.6666666666666665,1.25,1.1274509803921569,-1.5609990393852065,-0.7790585975024016,-1.2893203883495146,-0.7902912621359224
-0.6677367576243981,0.7147487844408428,-3.299837925445705,-3.6258169934640523,1.2549019607843137,1.1258169934640523,-1.5513928914505284,-0.7790585975024016,-1.2718446601941749,-0.7844660194174757
-0.6645264847512039,0.7423014586709886,-3.3030794165316046,-3.619281045751634,1.2549019607843137,1.1127450980392157,-1.5561959654178674,-0.8376560999039385,-1.2310679611650486,-0.7553398058252427
-0.6581059390048154,0.7568881685575365,-3.3030794165316046,-3.619281045751634,1.2516339869281046,1.1094771241830066,-1.5600384245917387,-0.6340057636887608,-1.174757281553398,-0.7417475728155339
-0.6532905296950241,0.7601296596434359,-3.3030794165316046,-3.6241830065359477,1.25,1.1274509803921569,-1.5456292026897214,-0.5763688760806917,-1.087378640776699,-0.7553398058252427
-0.6500802568218299,0.7633711507293355,-3.3014586709886546,-3.633986928104575,1.2532679738562091,1.130718954248366,-1.536983669548511,-0.7319884726224783,-0.9533980582524272,-0.7728155339805826
-0.6468699839486356,0.7552674230145867,-3.3030794165316046,-3.642156862745098,1.2565359477124183,1.1176470588235294,-1.5504322766570606,-0.6849183477425552,-0.7844660194174757,-0.7495145631067961
-0.6452648475120385,0.7487844408427877,-3.3030794165316046,-3.656862745098039,1.2581699346405228,1.1274509803921569,-1.5763688760806915,-0.6628242074927954,-0.654368932038835,-0.7300970873786408
-0.6420545746388443,0.7406807131280388,-3.3014586709886546,-3.679738562091503,1.2532679738562091,1.1405228758169934,-1.5485110470701249,-0.7050912584053795,-0.6097087378640776,-0.7242718446601941
-0.637239165329053,0.7277147487844409,-3.299837925445705,-3.6781045751633985,1.2467320261437909,1.1225490196078431,-1.5456292026897214,-0.7387127761767531,-0.7126213592233009,-0.7203883495145631
-0.6308186195826645,0.7244732576985413,-3.299837925445705,-3.6781045751633985,1.2483660130718954,1.107843137254902,-1.5475504322766571,-0.7752161383285303,-0.887378640776699,-0.7262135922330097
-0.6260032102728732,0.7212317666126418,-3.299837925445705,-3.6781045751633985,1.2549019607843137,1.1274509803921569,-1.5609990393852065,-0.765609990393852,-1.025242718446602,-0.7281553398058253
-0.6276083467094703,0.7147487844408428,-3.299837925445705,-3.684640522875817,1.2581699346405228,1.1388888888888888,-1.5658021133525457,-0.8011527377521613,-1.1184466019417476,-0.7165048543689321
-0.6324237560192616,0.7115072933549432,-3.299837925445705,-3.6748366013071894,1.2647058823529411,1.1486928104575163,-1.5513928914505284,-0.9260326609029779,-1.2097087378640776,-0.7262135922330097
-0.637239165329053,0.7082658022690438,-3.299837925445705,-3.6748366013071894,1.2630718954248366,1.1405228758169934,-1.5600384245917387,-1.0230547550432276,-1.2854368932038835,-0.7184466019417476
-0.6356340288924559,0.7050243111831442,-3.298217179902755,-3.6813725490196076,1.2598039215686274,1.142156862745098,-1.559077809798271,-0.920268972142171,-1.287378640776699,-0.7145631067961165
-0.6388443017656501,0.6985413290113452,-3.299837925445705,-3.6748366013071894,1.2630718954248366,1.1356209150326797,-1.5494716618635926,-0.7973102785782901,-1.2601941747572816,-0.7009708737864078
-0.6468699839486356,0.700162074554295,-3.299837925445705,-3.679738562091503,1.2745098039215685,1.1470588235294117,-1.5840537944284343,-0.6906820365033621,-1.2601941747572816,-0.6912621359223301
-0.6645264847512039,0.7017828200972447,-3.2965964343598055,-3.683006535947712,1.2777777777777777,1.1552287581699345,-1.553314121037464,-0.6993275696445725,-1.250485436893204,-0.6873786407766991
-0.6773675762439807,0.7050243111831442,-3.2965964343598055,-3.6879084967320264,1.2794117647058822,1.1405228758169934,-1.5494716618635926,-0.6974063400576369,-1.2407766990291262,-0.6893203883495146
-0.6821829855537721,0.7082658022690438,-3.298217179902755,-3.69281045751634,1.2826797385620916,1.1143790849673203,-1.568683957732949,-0.6609029779058597,-1.229126213592233,-0.6854368932038835
-0.680577849117175,0.7115072933549432,-3.2965964343598055,-3.6879084967320264,1.2892156862745099,1.1209150326797386,-1.5475504322766571,-0.6858789625360231,-1.2233009708737863,-0.6776699029126214
-0.6821829855537721,0.7196110210696921,-3.2965964343598055,-3.6748366013071894,1.2941176470588236,1.1372549019607843,-1.5561959654178674,-0.7560038424591738,-1.229126213592233,-0.6873786407766991
-0.6821829855537721,0.7244732576985413,-3.2949756888168555,-3.6781045751633985,1.2859477124183007,1.1454248366013071,-1.5561959654178674,-0.7243035542747358,-1.233009708737864,-0.6912621359223301
-0.680577849117175,0.7260940032414911,-3.2949756888168555,-3.6813725490196076,1.2826797385620916,1.1388888888888888,-1.5629202689721422,-0.6695485110470701,-1.2349514563106796,-0.6912621359223301
-0.680577849117175,0.7341977309562399,-3.298217179902755,-3.6666666666666665,1.2794117647058822,1.1258169934640523,-1.579250720461095,-0.6570605187319885,-1.2310679611650486,-0.6970873786407767
-0.6773675762439807,0.7374392220421394,-3.2949756888168555,-3.6666666666666665,1.276143790849673,1.1143790849673203,-1.569644572526417,-0.7684918347742555,-1.2233009708737863,-0.6776699029126214
-0.6789727126805778,0.7374392220421394,-3.2949756888168555,-3.676470588235294,1.276143790849673,1.1405228758169934,-1.5504322766570606,-0.6455331412103746,-1.2194174757281553,-0.6757281553398058
-0.680577849117175,0.7390599675850892,-3.298217179902755,-3.6666666666666665,1.2810457516339868,1.1454248366013071,-1.54178674351585,-0.6570605187319885,-1.2135922330097086,-0.6815533980582524
-0.680577849117175,0.7423014586709886,-3.298217179902755,-3.661764705882353,1.2794117647058822,1.1160130718954249,-1.5782901056676273,-0.7396733909702209,-1.2194174757281553,-0.6912621359223301
-0.680577849117175,0.7504051863857374,-3.299837925445705,-3.6715686274509802,1.276143790849673,1.1209150326797386,-1.5494716618635926,-0.7752161383285303,-1.2233009708737863,-0.6873786407766991
-0.680577849117175,0.7520259319286872,-3.2965964343598055,-3.6633986928104574,1.2679738562091503,1.130718954248366,-1.5677233429394812,-0.8049951969260326,-1.229126213592233,-0.6854368932038835
-0.6821829855537721,0.7601296596434359,-3.298217179902755,-3.645424836601307,1.2581699346405228,1.1258169934640523,-1.5715658021133525,-0.8222862632084534,-1.2388349514563106,-0.6873786407766991
-0.6837881219903692,0.7633711507293355,-3.299837925445705,-3.633986928104575,1.2581699346405228,1.1241830065359477,-1.5715658021133525,-0.6512968299711815,-1.254368932038835,-0.6932038834951456
-0.6837881219903692,0.766612641815235,-3.3030794165316046,-3.6486928104575163,1.2549019607843137,1.1143790849673203,-1.5600384245917387,-0.6560999039385207,-1.2699029126213592,-0.6893203883495146
-0.6821829855537721,0.7763371150729336,-3.3030794165316046,-3.6372549019607843,1.25,1.1111111111111112,-1.554274735830932,-0.7367915465898175,-1.2757281553398059,-0.7048543689320388
-0.680577849117175,0.7811993517017828,-3.299837925445705,-3.622549019607843,1.2450980392156863,1.119281045751634,-1.559077809798271,-0.7848222862632085,-1.2757281553398059,-0.7281553398058253
-0.6821829855537721,0.7893030794165316,-3.3014586709886546,-3.622549019607843,1.2434640522875817,1.1274509803921569,-1.5859750240153698,-0.9423631123919308,-1.2757281553398059,-0.7339805825242719
-0.6821829855537721,0.7974068071312804,-3.3030794165316046,-3.6209150326797386,1.2434640522875817,1.130718954248366,-1.5504322766570606,-0.9721421709894332,-1.2757281553398059,-0.7320388349514563
-0.6837881219903692,0.8038897893030794,-3.3014586709886546,-3.611111111111111,1.2467320261437909,1.1258169934640523,-1.5619596541786744,-0.9029779058597502,-1.2776699029126213,-0.7106796116504854
-0.6837881219903692,0.8087520259319287,-3.3030794165316046,-3.588235294117647,1.2434640522875817,1.1111111111111112,-1.5494716618635926,-0.7300672430355427,-1.2776699029126213,-0.7048543689320388
-0.6821829855537721,0.8119935170178282,-3.3014586709886546,-3.5833333333333335,1.2450980392156863,1.1094771241830066,-1.5475504322766571,-0.7387127761767531,-1.2737864077669903,-0.6873786407766991
-0.680577849117175,0.813614262560778,-3.304700162074554,-3.588235294117647,1.2483660130718954,1.1209150326797386,-1.5763688760806915,-0.7214217098943324,-1.2718446601941749,-0.6912621359223301
-0.680577849117175,0.8103727714748784,-3.304700162074554,-3.5866013071895426,1.2434640522875817,1.1323529411764706,-1.553314121037464,-0.7118155619596542,-1.2699029126213592,-0.6970873786407767
-0.6821829855537721,0.8119935170178282,-3.304700162074554,-3.581699346405229,1.2369281045751634,1.1290849673202614,-1.559077809798271,-0.7857829010566763,-1.2718446601941749,-0.6912621359223301
-0.680577849117175,0.8119935170178282,-3.3079416531604537,-3.5833333333333335,1.2369281045751634,1.119281045751634,-1.5754082612872238,-0.8645533141210374,-1.2757281553398059,-0.7009708737864078
-0.680577849117175,0.8022690437601296,-3.306320907617504,-3.581699346405229,1.2369281045751634,1.1209150326797386,-1.5609990393852065,-0.9394812680115274,-1.2718446601941749,-0.6970873786407767
-0.680577849117175,0.7957860615883307,-3.3079416531604537,-3.5784313725490198,1.238562091503268,1.1323529411764706,-1.559077809798271,-0.8318924111431316,-1.2699029126213592,-0.6932038834951456
-0.6789727126805778,0.7876823338735819,-3.3128038897893033,-3.5866013071895426,1.2369281045751634,1.1160130718954249,-1.5292987512007685,-0.4908741594620557,-1.2699029126213592,-0.6757281553398058
