I51,I52,I53,I54,I55,I56,I57,I58,I59,I60
-0.6029173419773096,-0.014586709886547812,1.33387358184765,2.679738562091503,0.09803921568627451,-6.1797385620915035,-2.3439000960614793,1.8318924111431316,-0.29821717990275526,-9.685575364667747
-0.6045380875202593,-0.014586709886547812,1.340356564019449,2.6879084967320264,0.06372549019607843,-6.183006535947713,-2.324687800192123,1.8213256484149856,-0.2965964343598055,-9.664505672609401
-0.6094003241491086,-0.014586709886547812,1.3565640194489466,2.6862745098039214,0.02287581699346405,-6.186274509803922,-2.3112391930835736,1.8165225744476465,-0.2965964343598055,-9.66612641815235
-0.6191247974068071,-0.012965964343598054,1.3743922204213939,2.679738562091503,-0.02287581699346405,-6.184640522875817,-2.2833813640730067,1.7752161383285303,-0.29821717990275526,-9.682333873581848
-0.6288492706645057,-0.014586709886547812,1.3743922204213939,2.679738562091503,0.03758169934640523,-6.181372549019608,-2.3342939481268012,1.760806916426513,-0.2965964343598055,-9.700162074554296
-0.6272285251215559,-0.014586709886547812,1.3841166936790923,2.683006535947712,0.15522875816993464,-6.176470588235294,-2.2632084534101824,1.7540826128722382,-0.2917341977309562,-9.711507293354943
-0.6142625607779578,-0.01620745542949757,1.3905996758508914,2.6862745098039214,0.16013071895424835,-6.176470588235294,-2.26416906820365,1.7579250720461095,-0.28038897893030795,-9.698541329011345
-0.6110210696920584,-0.01620745542949757,1.40032414910859,2.6781045751633985,0.05718954248366013,-6.183006535947713,-2.304514889529299,1.8261287223823246,-0.2706645056726094,-9.687196110210698
-0.6077795786061588,-0.01620745542949757,1.406807131280389,2.6699346405228757,0.017973856209150325,-6.186274509803922,-2.267050912584054,1.9462055715658022,-0.2544570502431118,-9.683954619124798
-0.6223662884927067,-0.014586709886547812,1.4116693679092382,2.6699346405228757,0.10130718954248366,-6.181372549019608,-2.261287223823247,2.108549471661864,-0.2188006482982172,-9.687196110210698
-0.6450567260940032,-0.014586709886547812,1.4197730956239871,2.6748366013071894,0.16993464052287582,-6.178104575163399,-2.304514889529299,2.2718539865513927,-0.15235008103727715,-9.687196110210698
-0.6304700162074555,-0.014586709886547812,1.426256077795786,2.6781045751633985,0.17320261437908496,-6.178104575163399,-2.276657060518732,2.4735830931796348,-0.07455429497568881,-9.685575364667747
-0.6126418152350082,-0.017828200972447326,1.4311183144246353,2.6699346405228757,0.1830065359477124,-6.183006535947713,-2.2689721421709894,2.5292987512007685,0.0032414910858995136,-9.688816855753647
-0.5996758508914101,-0.014586709886547812,1.4311183144246353,2.6601307189542482,0.17973856209150327,-6.184640522875817,-2.2439961575408263,2.5302593659942363,0.08914100486223663,-9.677471636952998
-0.6061588330632091,-0.01620745542949757,1.426256077795786,2.661764705882353,0.14869281045751634,-6.181372549019608,-2.223823246878002,2.3314121037463975,0.18314424635332252,-9.6709886547812
-0.6077795786061588,-0.014586709886547812,1.4278768233387358,2.6633986928104574,0.13398692810457516,-6.176470588235294,-2.196926032660903,2.1095100864553316,0.23824959481361427,-9.66936790923825
-0.5996758508914101,-0.01620745542949757,1.4197730956239871,2.665032679738562,0.12745098039215685,-6.176470588235294,-2.222862632084534,1.9884726224783862,0.22204213938411668,-9.672609400324149
-0.5964343598055105,-0.01620745542949757,1.4197730956239871,2.6666666666666665,0.11437908496732026,-6.1797385620915035,-2.2526416906820366,1.9855907780979827,0.11345218800648298,-9.6709886547812
-0.6012965964343598,-0.01620745542949757,1.4197730956239871,2.6601307189542482,0.11764705882352941,-6.1797385620915035,-2.2007684918347743,1.9221902017291066,-0.04862236628849271,-9.6709886547812
-0.6077795786061588,-0.014586709886547812,1.4084278768233387,2.656862745098039,0.119281045751634,-6.17483660130719,-2.1623439000960616,1.8674351585014408,-0.2106969205834684,-9.6677471636953
-0.6158833063209076,-0.014586709886547812,1.3954619124797407,2.6601307189542482,0.13398692810457516,-6.171568627450981,-2.201729106628242,1.8443804034582132,-0.3095623987034036,-9.66288492706645
-0.6239870340356564,-0.01620745542949757,1.3873581847649918,2.6633986928104574,0.13725490196078433,-6.171568627450981,-2.2382324687800192,1.8434197886647454,-0.32901134521880065,-9.66288492706645
-0.6158833063209076,-0.019448946515397084,1.3841166936790923,2.661764705882353,0.12254901960784313,-6.176470588235294,-2.2007684918347743,1.8712776176753123,-0.3371150729335494,-9.66288492706645
-0.6126418152350082,-0.02106969205834684,1.3646677471636952,2.65359477124183,0.12745098039215685,-6.181372549019608,-2.197886647454371,1.8376560999039384,-0.34359805510534847,-9.649918962722852
-0.6158833063209076,-0.019448946515397084,1.3484602917341977,2.6519607843137254,0.2173202614379085,-6.178104575163399,-2.1940441882804995,1.8597502401536983,-0.33225283630470015,-9.643435980551054
-0.6126418152350082,-0.012965964343598054,1.3306320907617504,2.6552287581699345,0.2908496732026144,-6.171568627450981,-2.2151777137367916,1.851104707012488,-0.3063209076175041,-9.646677471636954
-0.6094003241491086,-0.012965964343598054,1.3192868719611022,2.6633986928104574,0.24509803921568626,-6.173202614379085,-2.1844380403458215,1.846301633045149,-0.28038897893030795,-9.675850891410049
-0.593192868719611,-0.012965964343598054,1.2982171799027553,2.6666666666666665,0.11437908496732026,-6.17483660130719,-2.229586935638809,1.8443804034582132,-0.2593192868719611,-9.682333873581848
-0.5834683954619124,-0.012965964343598054,1.2820097244732578,2.661764705882353,-0.013071895424836602,-6.17483660130719,-2.2065321805955813,1.8366954851104706,-0.2560777957860616,-9.685575364667747
-0.6045380875202593,-0.011345218800648298,1.2625607779578607,2.656862745098039,-0.032679738562091505,-6.17483660130719,-2.2382324687800192,1.8328530259365994,-0.2593192868719611,-9.675850891410049
-0.6223662884927067,-0.008103727714748784,1.246353322528363,2.656862745098039,0.0016339869281045752,-6.173202614379085,-2.2151777137367916,1.8482228626320845,-0.26094003241491087,-9.66612641815235
-0.6158833063209076,0.0,1.2350081037277147,2.665032679738562,0.03431372549019608,-6.173202614379085,-2.269932756964457,1.8501440922190202,-0.2625607779578606,-9.680713128038898
-0.6223662884927067,0.006482982171799027,1.2301458670988654,2.6666666666666665,0.06862745098039216,-6.17483660130719,-2.292026897214217,1.84149855907781,-0.2625607779578606,-9.683954619124798
-0.6272285251215559,0.008103727714748784,1.213938411669368,2.665032679738562,0.08986928104575163,-6.178104575163399,-2.2536023054755043,1.840537944284342,-0.2625607779578606,-9.656401944894652
-0.6191247974068071,0.009724473257698542,1.2058346839546192,2.6601307189542482,0.1111111111111111,-6.178104575163399,-2.313160422670509,1.8472622478386167,-0.26094003241491087,-9.612641815235008
-0.6110210696920584,0.014586709886547812,1.2123176661264181,2.6584967320261437,0.1111111111111111,-6.171568627450981,-2.282420749279539,1.8434197886647454,-0.26094003241491087,-9.60777957860616
-0.6175040518638574,0.017828200972447326,1.2058346839546192,2.6633986928104574,0.10620915032679738,-6.169934640522876,-2.26416906820365,1.856868395773295,-0.26418152350081037,-9.611021069692057
-0.6256077795786061,0.022690437601296597,1.20097244732577,2.6715686274509802,0.11437908496732026,-6.173202614379085,-2.2747358309317964,1.8626320845341018,-0.26418152350081037,-9.606158833063208
-0.6223662884927067,0.03241491085899514,1.20097244732577,2.6715686274509802,0.11437908496732026,-6.176470588235294,-2.304514889529299,1.8520653218059557,-0.26418152350081037,-9.59643435980551
-0.6175040518638574,0.04538087520259319,1.20097244732577,2.6552287581699345,0.12254901960784313,-6.176470588235294,-2.3333333333333335,1.8549471661863592,-0.26418152350081037,-9.583468395461912
-0.6175040518638574,0.050243111831442464,1.192868719611021,2.656862745098039,0.13725490196078433,-6.173202614379085,-2.350624399615754,1.8597502401536983,-0.26418152350081037,-9.572123176661265
-0.6110210696920584,0.05672609400324149,1.1912479740680713,2.665032679738562,0.15522875816993464,-6.169934640522876,-2.354466858789625,1.8539865513928915,-0.26094003241491087,-9.568881685575365
-0.6158833063209076,0.06320907617504051,1.1896272285251215,2.683006535947712,0.15522875816993464,-6.1683006535947715,-2.3650336215177714,1.8434197886647454,-0.2593192868719611,-9.583468395461912
-0.6272285251215559,0.059967585089141004,1.1896272285251215,2.668300653594771,0.12908496732026145,-6.173202614379085,-2.3381364073006723,1.8107588856868395,-0.26094003241491087,-9.578606158833063
-0.6223662884927067,0.059967585089141004,1.1880064829821717,2.661764705882353,0.1111111111111111,-6.173202614379085,-2.303554274735831,1.8395773294908742,-0.2593192868719611,-9.572123176661265
-0.6175040518638574,0.055105348460291734,1.1880064829821717,2.668300653594771,0.10947712418300654,-6.171568627450981,-2.31700288184438,1.8165225744476465,-0.2576985413290113,-9.576985413290114
-0.6239870340356564,0.050243111831442464,1.192868719611021,2.665032679738562,0.1437908496732026,-6.166666666666667,-2.3121998078770414,1.8386167146974064,-0.26094003241491087,-9.575364667747163
-0.6142625607779578,0.04213938411669368,1.1944894651539708,2.6666666666666665,0.1895424836601307,-6.1683006535947715,-2.323727185398655,1.8607108549471663,-0.2593192868719611,-9.564019448946516
-0.5996758508914101,0.03403565640194489,1.1912479740680713,2.668300653594771,0.2222222222222222,-6.173202614379085,-2.3121998078770414,1.8530259365994237,-0.2576985413290113,-9.565640194489465
-0.6223662884927067,0.024311183144246355,1.1847649918962724,2.668300653594771,0.25326797385620914,-6.17483660130719,-2.298751200768492,1.8539865513928915,-0.2576985413290113,-9.575364667747163
-0.6256077795786061,0.012965964343598054,1.1847649918962724,2.668300653594771,0.272875816993464,-6.171568627450981,-2.2804995196926034,1.8808837656099904,-0.2544570502431118,-9.568881685575365
-0.6223662884927067,0.0,1.1750405186385737,2.676470588235294,0.3006535947712418,-6.1683006535947715,-2.2747358309317964,1.8520653218059557,-0.2544570502431118,-9.59319286871961
-0.6191247974068071,-0.011345218800648298,1.1750405186385737,2.683006535947712,0.2973856209150327,-6.1683006535947715,-2.292987512007685,1.87223823246878,-0.25283630470016205,-9.611021069692057
-0.6207455429497569,-0.01620745542949757,1.1831442463533226,2.6781045751633985,0.2696078431372549,-6.169934640522876,-2.323727185398655,1.8530259365994237,-0.25283630470016205,-9.619124797406807
-0.6288492706645057,-0.01620745542949757,1.1831442463533226,2.673202614379085,0.272875816993464,-6.171568627450981,-2.298751200768492,1.8635926993275695,-0.25121555915721233,-9.645056726094003
-0.6223662884927067,-0.017828200972447326,1.1847649918962724,2.668300653594771,0.25,-6.169934640522876,-2.3285302593659942,1.851104707012488,-0.2479740680713128,-9.654781199351701
-0.6175040518638574,-0.017828200972447326,1.1847649918962724,2.6748366013071894,0.1895424836601307,-6.166666666666667,-2.3333333333333335,1.8828049951969261,-0.24635332252836303,-9.641815235008103
-0.6142625607779578,-0.017828200972447326,1.1766612641815235,2.6813725490196076,0.12091503267973856,-6.166666666666667,-2.301633045148895,1.8847262247838616,-0.24635332252836303,-9.615883306320908
-0.6320907617504052,-0.02106969205834684,1.1653160453808753,2.6813725490196076,0.10457516339869281,-6.166666666666667,-2.2910662824207493,1.87223823246878,-0.24473257698541329,-9.60453808752026
-0.640194489465154,-0.019448946515397084,1.1653160453808753,2.6781045751633985,0.12745098039215685,-6.169934640522876,-2.347742555235351,1.8693563880883766,-0.24311183144246354,-9.622366288492707
-0.6369529983792545,-0.017828200972447326,1.173419773095624,2.6715686274509802,0.12418300653594772,-6.169934640522876,-2.266090297790586,1.8818443804034581,-0.24149108589951376,-9.654781199351701
-0.6239870340356564,-0.017828200972447326,1.1766612641815235,2.676470588235294,0.07516339869281045,-6.165032679738562,-2.245917387127762,1.899135446685879,-0.2366288492706645,-9.688816855753647
-0.6304700162074555,-0.019448946515397084,1.1717990275526742,2.679738562091503,0.03431372549019608,-6.161764705882353,-2.196926032660903,1.903938520653218,-0.2366288492706645,-9.6709886547812
-0.6353322528363047,-0.019448946515397084,1.1636952998379255,2.6813725490196076,0.011437908496732025,-6.165032679738562,-2.2209414024975986,1.8981748318924112,-0.2366288492706645,-9.66288492706645
-0.6304700162074555,-0.019448946515397084,1.160453808752026,2.679738562091503,0.03758169934640523,-6.169934640522876,-2.2891450528338138,1.8876080691642652,-0.23500810372771475,-9.672609400324149
-0.6337115072933549,-0.019448946515397084,1.1588330632090762,2.673202614379085,0.09313725490196079,-6.169934640522876,-2.3093179634966376,1.899135446685879,-0.233387358184765,-9.685575364667747
-0.646677471636953,-0.02593192868719611,1.160453808752026,2.676470588235294,0.19607843137254902,-6.166666666666667,-2.2833813640730067,1.9077809798270893,-0.23176661264181522,-9.66936790923825
-0.6434359805510534,-0.04051863857374392,1.1669367909238249,2.676470588235294,0.2777777777777778,-6.165032679738562,-2.2651296829971184,1.930835734870317,-0.23176661264181522,-9.653160453808752
-0.6239870340356564,-0.055105348460291734,1.1620745542949757,2.683006535947712,0.22712418300653595,-6.169934640522876,-2.244956772334294,1.9346781940441882,-0.2252836304700162,-9.638573743922205
-0.6191247974068071,-0.06645056726094004,1.1539708265802269,2.6862745098039214,0.1323529411764706,-6.173202614379085,-2.2651296829971184,1.9337175792507204,-0.22690437601296595,-9.622366288492707
-0.6223662884927067,-0.04700162074554295,1.1539708265802269,2.679738562091503,0.06699346405228758,-6.17483660130719,-2.324687800192123,1.9490874159462055,-0.22366288492706646,-9.606158833063208
-0.6288492706645057,0.014586709886547812,1.1572123176661264,2.6911764705882355,0.03758169934640523,-6.169934640522876,-2.341018251681076,1.9615754082612873,-0.22042139384116693,-9.549432739059968
-0.6337115072933549,0.10372771474878444,1.1588330632090762,2.696078431372549,0.013071895424836602,-6.166666666666667,-2.2843419788664745,1.9750240153698366,-0.2188006482982172,-9.439222042139384
-0.6320907617504052,0.22690437601296595,1.152350081037277,2.6911764705882355,-0.017973856209150325,-6.166666666666667,-2.2536023054755043,1.9807877041306436,-0.21555915721231766,-9.303079416531604
-0.6223662884927067,0.3841166936790924,1.1572123176661264,2.6862745098039214,0.027777777777777776,-6.1683006535947715,-2.272814601344861,2.0,-0.2106969205834684,-9.160453808752026
-0.6158833063209076,0.5316045380875203,1.1669367909238249,2.683006535947712,0.17647058823529413,-6.169934640522876,-2.2689721421709894,1.9932756964457252,-0.20907617504051865,-9.0
-0.6126418152350082,0.5769854132901134,1.152350081037277,2.689542483660131,0.3055555555555556,-6.165032679738562,-2.3054755043227666,1.9923150816522575,-0.20421393841166938,-8.849270664505672
-0.6223662884927067,0.5575364667747164,1.1474878444084278,2.697712418300654,0.34477124183006536,-6.160130718954249,-2.2584053794428436,2.0134486071085496,-0.19773095623987033,-8.752025931928687
-0.6320907617504052,0.5056726094003241,1.1491085899513775,2.715686274509804,0.37254901960784315,-6.160130718954249,-2.2420749279538903,2.0384245917387127,-0.19286871961102106,-8.748784440842787
-0.6175040518638574,0.4619124797406807,1.141004862236629,2.723856209150327,0.3349673202614379,-6.163398692810458,-2.25552353506244,2.0384245917387127,-0.18962722852512157,-8.875202593192869
-0.6142625607779578,0.39384116693679094,1.1458670988654782,2.7254901960784315,0.41830065359477125,-6.165032679738562,-2.275696445725264,2.021133525456292,-0.18638573743922204,-9.121555915721231
-0.6239870340356564,0.3079416531604538,1.1491085899513775,2.735294117647059,0.576797385620915,-6.163398692810458,-2.2689721421709894,2.03073967339097,-0.17990275526742303,-9.411669367909239
