I21,I22,I23,I24,I25,I26,I27,I28,I29,I30
-1.975,-0.5416666666666666,-1.6205571565802113,-3.3794428434197887,-0.4407766990291262,0.5203883495145631,4.544141252006421,0.09470304975922954,3.0437601296596433,3.505672609400324
-1.9708333333333334,-0.5458333333333333,-1.6416906820365034,-3.388088376560999,-0.44271844660194176,0.5184466019417475,4.53932584269663,0.09149277688603531,3.0162074554294978,3.5186385737439223
-1.975,-0.5583333333333333,-1.643611911623439,-3.3919308357348705,-0.4621359223300971,0.5184466019417475,4.510433386837882,0.09309791332263243,2.8978930307941653,3.5348460291734196
-1.975,-0.5583333333333333,-1.6128722382324687,-3.4015369836695486,-0.42135922330097086,0.5184466019417475,4.508828250401284,0.09470304975922954,2.781199351701783,3.5299837925445705
-1.975,-0.5375,-1.5984630163304514,-3.3928914505283383,-0.4058252427184466,0.512621359223301,4.537720706260032,0.09470304975922954,2.760129659643436,3.5170178282009723
-1.9666666666666666,-0.5083333333333333,-1.5715658021133525,-3.399615754082613,-0.42135922330097086,0.5203883495145631,4.547351524879614,0.09470304975922954,2.7698541329011346,3.5089141004862237
-1.9833333333333334,-0.35833333333333334,-1.574447646493756,-3.3919308357348705,-0.4,0.5203883495145631,4.545746388443018,0.09309791332263243,2.7439222042139386,3.5137763371150728
-1.9916666666666667,-0.20833333333333334,-1.559077809798271,-3.4073006724303556,-0.41941747572815535,0.5203883495145631,4.56661316211878,0.09470304975922954,2.7228525121555918,3.512155591572123
-1.9875,-0.36666666666666664,-1.5561959654178674,-3.41402497598463,-0.4330097087378641,0.5223300970873787,4.613162118780096,0.09630818619582665,2.7098865478119936,3.5170178282009723
-1.975,-0.575,-1.5494716618635926,-3.4024975984630164,-0.4330097087378641,0.5145631067961165,4.561797752808989,0.09630818619582665,2.6839546191247976,3.512155591572123
-1.975,-0.5541666666666667,-1.5485110470701249,-3.393852065321806,-0.42330097087378643,0.5203883495145631,4.504012841091493,0.09630818619582665,2.695299837925446,3.4910858995137763
-1.9791666666666667,-0.475,-1.5571565802113352,-3.3967339097022093,-0.4174757281553398,0.5281553398058253,4.542536115569823,0.09470304975922954,2.719611021069692,3.479740680713128
-1.9916666666666667,-0.48333333333333334,-1.5648414985590777,-3.4082612872238234,-0.4155339805825243,0.5281553398058253,4.553772070626003,0.09470304975922954,2.7098865478119936,3.489465153970827
-1.9791666666666667,-0.5916666666666667,-1.5427473583093179,-3.403458213256484,-0.41359223300970877,0.5359223300970873,4.53932584269663,0.09630818619582665,2.701782820097245,3.5089141004862237
-1.9666666666666666,-0.6958333333333333,-1.5600384245917387,-3.4178674351585014,-0.39223300970873787,0.5339805825242718,4.529695024077046,0.09470304975922954,2.693679092382496,3.5137763371150728
-1.9625,-0.6875,-1.5292987512007685,-3.3928914505283383,-0.4097087378640777,0.5398058252427185,4.542536115569823,0.09309791332263243,2.6823338735818476,3.487844408427877
-1.9625,-0.7,-1.5341018251681076,-3.421709894332373,-0.43106796116504853,0.5436893203883495,4.571428571428571,0.09309791332263243,2.6823338735818476,3.4764991896272286
-1.9625,-0.7,-1.554274735830932,-3.425552353506244,-0.4155339805825243,0.5436893203883495,4.5553772070626,0.09470304975922954,2.6920583468395463,3.479740680713128
-1.9583333333333333,-0.7166666666666667,-1.559077809798271,-3.3852065321805958,-0.39029126213592236,0.545631067961165,4.52808988764045,0.09309791332263243,2.701782820097245,3.487844408427877
-1.9541666666666666,-0.7125,-1.526416906820365,-3.399615754082613,-0.40388349514563104,0.545631067961165,4.550561797752809,0.09309791332263243,2.7147487844408427,3.4910858995137763
-1.9416666666666667,-0.675,-1.5283381364073008,-3.398655139289145,-0.4388349514563107,0.5553398058252427,4.536115569823435,0.09470304975922954,2.6985413290113454,3.4635332252836304
-1.9291666666666667,-0.625,-1.5485110470701249,-3.382324687800192,-0.41941747572815535,0.5786407766990291,4.520064205457464,0.09470304975922954,2.6888168557536467,3.4424635332252835
-1.9375,-0.5958333333333333,-1.5513928914505284,-3.431316042267051,-0.4058252427184466,0.5864077669902913,4.526484751203852,0.09791332263242375,2.6920583468395463,3.4554294975688817
-1.9458333333333333,-0.5625,-1.5206532180595582,-3.413064361191162,-0.429126213592233,0.5883495145631068,4.521669341894061,0.09951845906902086,2.706645056726094,3.4748784440842786
-1.9416666666666667,-0.5083333333333333,-1.5523535062439962,-3.3842459173871275,-0.41359223300970877,0.5883495145631068,4.515248796147673,0.09791332263242375,2.7163695299837927,3.479740680713128
-1.9291666666666667,-0.42083333333333334,-1.553314121037464,-3.4121037463976944,-0.4077669902912621,0.5922330097087378,4.508828250401284,0.09791332263242375,2.719611021069692,3.46677471636953
-1.9291666666666667,-0.31666666666666665,-1.5619596541786744,-3.3813640730067243,-0.40194174757281553,0.6077669902912621,4.534510433386838,0.09951845906902086,2.701782820097245,3.4505672609400326
-1.9416666666666667,-0.17916666666666667,-1.536983669548511,-3.3592699327569644,-0.4,0.6097087378640776,4.529695024077046,0.09630818619582665,2.73257698541329,3.4635332252836304
-1.9375,-0.0625,-1.5437079731027858,-3.3804034582132565,-0.4,0.6097087378640776,4.486356340288925,0.09630818619582665,2.7471636952998377,3.479740680713128
-1.9375,-0.3458333333333333,-1.5244956772334295,-3.3928914505283383,-0.39029126213592236,0.6058252427184466,4.470304975922954,0.09630818619582665,2.717990275526742,3.478119935170178
-1.9375,-0.7625,-1.5302593659942363,-3.38328530259366,-0.4058252427184466,0.5980582524271845,4.475120385232745,0.09630818619582665,2.7228525121555918,3.4586709886547813
-1.9375,-0.8166666666666667,-1.5350624399615753,-3.356388088376561,-0.41359223300970877,0.5941747572815534,4.495987158908507,0.09470304975922954,2.745542949756888,3.4489465153970826
-1.9458333333333333,-0.8083333333333333,-1.54178674351585,-3.372718539865514,-0.4077669902912621,0.5786407766990291,4.50561797752809,0.09470304975922954,2.7568881685575364,3.4554294975688817
-1.975,-0.8083333333333333,-1.5427473583093179,-3.3640730067243036,-0.4155339805825243,0.5572815533980583,4.468699839486356,0.09630818619582665,2.7293354943273904,3.473257698541329
-1.9875,-0.6625,-1.5456292026897214,-3.3467819404418826,-0.4388349514563107,0.5339805825242718,4.465489566613162,0.09630818619582665,2.726094003241491,3.473257698541329
-1.9875,-0.4583333333333333,-1.5581171950048032,-3.356388088376561,-0.44271844660194176,0.5184466019417475,4.463884430176565,0.09630818619582665,2.727714748784441,3.4635332252836304
-1.9916666666666667,-0.3875,-1.5244956772334295,-3.3592699327569644,-0.4388349514563107,0.5242718446601942,4.447833065810594,0.09791332263242375,2.7147487844408427,3.452188006482982
-1.9875,-0.45,-1.5187319884726225,-3.389048991354467,-0.429126213592233,0.5281553398058253,4.462279293739968,0.09791332263242375,2.700162074554295,3.452188006482982
-1.9833333333333334,-0.44583333333333336,-1.5398655139289146,-3.3900096061479346,-0.44854368932038835,0.5262135922330097,4.486356340288925,0.09630818619582665,2.701782820097245,3.4748784440842786
-1.9791666666666667,-0.4,-1.5504322766570606,-3.4063400576368874,-0.44660194174757284,0.5262135922330097,4.449438202247191,0.09630818619582665,2.7098865478119936,3.4813614262560777
-1.9791666666666667,-0.4041666666666667,-1.532180595581172,-3.4063400576368874,-0.4407766990291262,0.5184466019417475,4.425361155698234,0.09630818619582665,2.719611021069692,3.4813614262560777
-1.9875,-0.5583333333333333,-1.5302593659942363,-3.3746397694524495,-0.44660194174757284,0.5203883495145631,4.438202247191011,0.09630818619582665,2.7034035656401945,3.46677471636953
-1.9875,-0.7,-1.526416906820365,-3.4024975984630164,-0.4601941747572815,0.5223300970873787,4.452648475120386,0.09791332263242375,2.6985413290113454,3.461912479740681
-1.975,-0.75,-1.5273775216138328,-3.3900096061479346,-0.4640776699029126,0.5203883495145631,4.459069020866774,0.09791332263242375,2.6823338735818476,3.471636952998379
-1.9958333333333333,-0.7958333333333333,-1.516810758885687,-3.3909702209414023,-0.44660194174757284,0.5184466019417475,4.46067415730337,0.09630818619582665,2.6434359805510534,3.4862236628849272
-1.9875,-0.8291666666666667,-1.4975984630163304,-3.360230547550432,-0.4388349514563107,0.5145631067961165,4.462279293739968,0.09470304975922954,2.6288492706645057,3.487844408427877
-1.9833333333333334,-0.8125,-1.4918347742555236,-3.38328530259366,-0.4563106796116505,0.516504854368932,4.454253611556982,0.09630818619582665,2.614262560777958,3.4700162074554295
-1.9833333333333334,-0.625,-1.51104707012488,-3.3909702209414023,-0.4563106796116505,0.5184466019417475,4.454253611556982,0.09951845906902086,2.6677471636953,3.445705024311183
-1.9958333333333333,-0.35,-1.5091258405379442,-3.360230547550432,-0.4601941747572815,0.5145631067961165,4.49438202247191,0.09791332263242375,2.782820097244733,3.461912479740681
-1.9875,-0.10416666666666667,-1.4908741594620558,-3.409221902017291,-0.4388349514563107,0.5145631067961165,4.475120385232745,0.09630818619582665,2.773095623987034,3.473257698541329
-1.9833333333333334,-0.016666666666666666,-1.4793467819404418,-3.4111431316042267,-0.44271844660194176,0.5106796116504855,4.467094703049759,0.09630818619582665,2.739059967585089,3.471636952998379
-1.9958333333333333,-0.1,-1.4879923150816523,-3.3746397694524495,-0.4563106796116505,0.5106796116504855,4.478330658105939,0.09470304975922954,2.761750405186386,3.4570502431118313
-2.004166666666667,-0.35,-1.494716618635927,-3.3794428434197887,-0.4330097087378641,0.516504854368932,4.47191011235955,0.09630818619582665,2.8022690437601296,3.4505672609400326
-2.004166666666667,-0.6958333333333333,-1.4927953890489913,-3.3583093179634966,-0.4097087378640777,0.512621359223301,4.497592295345104,0.09630818619582665,2.792544570502431,3.4635332252836304
-1.9875,-0.7416666666666667,-1.4707012487992315,-3.3756003842459172,-0.39805825242718446,0.5145631067961165,4.499197431781702,0.09470304975922954,2.753646677471637,3.478119935170178
-1.95,-0.5291666666666667,-1.463016330451489,-3.4053794428434196,-0.3844660194174757,0.5067961165048543,4.455858747993579,0.09630818619582665,2.7050243111831445,3.4813614262560777
-1.925,-0.6083333333333333,-1.4745437079731027,-3.4341978866474543,-0.429126213592233,0.4912621359223301,4.468699839486356,0.09470304975922954,2.646677471636953,3.4813614262560777
-1.9041666666666666,-0.7291666666666666,-1.4697406340057637,-3.4111431316042267,-0.4116504854368932,0.49320388349514566,4.476725521669342,0.09630818619582665,2.6871961102106967,3.473257698541329
-1.8833333333333333,-0.6833333333333333,-1.478386167146974,-3.366954851104707,-0.3883495145631068,0.5048543689320388,4.459069020866774,0.09630818619582665,2.761750405186386,3.4829821717990277
-1.8583333333333334,-0.725,-1.4995196926032661,-3.329490874159462,-0.36893203883495146,0.5533980582524272,4.439807383627608,0.09630818619582665,2.782820097244733,3.4959481361426255
-1.8041666666666667,-0.7333333333333333,-1.4956772334293948,-3.307396733909702,-0.35145631067961164,0.6446601941747573,4.390048154093098,0.09470304975922954,2.7909238249594814,3.499189627228525
-1.7416666666666667,-0.6291666666666667,-1.4985590778097984,-3.2737752161383287,-0.3359223300970874,0.7650485436893204,4.325842696629214,0.09630818619582665,2.7957860615883305,3.4910858995137763
-1.725,-0.6208333333333333,-1.4822286263208453,-3.275696445725264,-0.3300970873786408,0.9009708737864077,4.25040128410915,0.09630818619582665,2.792544570502431,3.489465153970827
-1.85,-0.6833333333333333,-1.4793467819404418,-3.249759846301633,-0.3300970873786408,1.0155339805825243,4.195826645264847,0.09470304975922954,2.7795786061588332,3.494327390599676
-1.9875,-0.675,-1.4870317002881845,-3.3496637848222863,-0.32427184466019415,1.0388349514563107,4.189406099518459,0.09791332263242375,2.761750405186386,3.5089141004862237
-2.058333333333333,-0.49166666666666664,-1.4985590778097984,-3.4457252641690683,-0.3378640776699029,0.9436893203883495,4.229534510433387,0.09791332263242375,2.8103727714748783,3.5251215559157214
-2.058333333333333,-0.12083333333333333,-1.5091258405379442,-3.5696445725264168,-0.34368932038834954,0.8019417475728156,4.304975922953451,0.09630818619582665,2.782820097244733,3.520259319286872
-2.0541666666666667,0.03333333333333333,-1.4860710854947166,-3.6147934678194042,-0.3378640776699029,0.7009708737864078,4.388443017656501,0.09791332263242375,2.6904376012965963,3.5137763371150728
-2.0541666666666667,-0.17083333333333334,-1.5100864553314122,-3.5513928914505284,-0.3553398058252427,0.6330097087378641,4.4446227929374,0.09470304975922954,2.658022690437601,3.526742301458671
-2.0208333333333335,-0.45,-1.5475504322766571,-3.606147934678194,-0.37087378640776697,0.5902912621359223,4.476725521669342,0.09309791332263243,2.773095623987034,3.552674230145867
-1.9958333333333333,-0.6125,-1.5494716618635926,-3.5677233429394812,-0.3786407766990291,0.566990291262136,4.491171749598716,0.09951845906902086,2.8119935170178283,3.572123176661264
-1.9916666666666667,-0.775,-1.5177713736791547,-3.561959654178674,-0.39223300970873787,0.5572815533980583,4.502407704654896,0.09951845906902086,2.745542949756888,3.565640194489465
-1.9916666666666667,-0.6333333333333333,-1.4975984630163304,-3.5302593659942363,-0.39029126213592236,0.5572815533980583,4.462279293739968,0.09630818619582665,2.7309562398703404,3.5461912479740683
-1.9958333333333333,-0.29583333333333334,-1.5206532180595582,-3.499519692603266,-0.3864077669902913,0.5475728155339806,4.430176565008026,0.09630818619582665,2.760129659643436,3.53160453808752
-1.9958333333333333,-0.2708333333333333,-1.532180595581172,-3.485110470701249,-0.4058252427184466,0.537864077669903,4.431781701444622,0.09630818619582665,2.6823338735818476,3.539708265802269
-2.0,-0.4375,-1.5273775216138328,-3.5168107588856867,-0.41941747572815535,0.5320388349514563,4.439807383627608,0.09630818619582665,2.6450567260940034,3.559157212317666
-1.9916666666666667,-0.42916666666666664,-1.526416906820365,-3.4889529298751203,-0.4097087378640777,0.5242718446601942,4.439807383627608,0.09951845906902086,2.7309562398703404,3.5364667747163696
-1.9791666666666667,-0.475,-1.5254562920268973,-3.419788664745437,-0.41941747572815535,0.5242718446601942,4.470304975922954,0.09791332263242375,2.7374392220421395,3.5153970826580228
-1.9875,-0.6083333333333333,-1.4995196926032661,-3.447646493756004,-0.42524271844660194,0.5223300970873787,4.504012841091493,0.09309791332263243,2.7779578606158832,3.507293354943274
-2.004166666666667,-0.5083333333333333,-1.5177713736791547,-3.4082612872238234,-0.4097087378640777,0.5184466019417475,4.529695024077046,0.09791332263242375,2.831442463533225,3.5186385737439223
-1.9958333333333333,-0.4,-1.5254562920268973,-3.398655139289145,-0.4155339805825243,0.5184466019417475,4.51685393258427,0.09951845906902086,2.787682333873582,3.492706645056726
-1.9875,-0.44166666666666665,-1.559077809798271,-3.393852065321806,-0.4077669902912621,0.5106796116504855,4.50561797752809,0.09951845906902086,2.7423014586709886,3.473257698541329
-1.9833333333333334,-0.5666666666666667,-1.536983669548511,-3.3688760806916425,-0.42135922330097086,0.512621359223301,4.510433386837882,0.09630818619582665,2.766612641815235,3.460291734197731
-1.9791666666666667,-0.7833333333333333,-1.5389048991354466,-3.3794428434197887,-0.4174757281553398,0.512621359223301,4.513643659711075,0.09951845906902086,2.794165316045381,3.4554294975688817
-1.9833333333333334,-0.9333333333333333,-1.5081652257444764,-3.3852065321805958,-0.40194174757281553,0.5106796116504855,4.51685393258427,0.10112359550561797,2.760129659643436,3.46839546191248
-1.9958333333333333,-0.8041666666666667,-1.4956772334293948,-3.4082612872238234,-0.42330097087378643,0.512621359223301,4.520064205457464,0.09951845906902086,2.73257698541329,3.4846029173419772
-1.9875,-0.6083333333333333,-1.5100864553314122,-3.4015369836695486,-0.42330097087378643,0.5087378640776699,4.520064205457464,0.09951845906902086,2.695299837925446,3.4813614262560777
-1.9833333333333334,-0.5666666666666667,-1.5206532180595582,-3.398655139289145,-0.40388349514563104,0.5106796116504855,4.51685393258427,0.09951845906902086,2.7082658022690436,3.4570502431118313
