0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-0.0802269043760131,0.07131280388978922,-0.07131280388978922,0.04294975688816849,-0.02917341977309551,0.0016207455429495532,0.015397082658022532,0.041329011345218714,-0.027552674230145735,0.12236628849270659,0.02350081037277163,-0.0016207455429497752,-0.009724473257698651,0.011345218800648205,-0.06239870340356557,-0.044570502431118264,0.03646677471636961,-0.01296596434359798,-0.06158833063209057,-0.08022690437601288,-0.04943273905996759,0.05510534846029147,-0.08589951377633698,0.034035656401944836,-0.06158833063209079,0.11345218800648293,0.03970826580226894,-0.012965964343598202,-0.1288492706645057,0.11588330632090749,0.024311183144246185,0.06158833063209079,0.03484602917341961,-0.03646677471636939,-0.08914100486223675
-0.07536466774716333,0.11507293354943271,-0.04376012965964349,-0.05267423014586714,-0.09886547811993496,-0.04862236628849281,0.015397082658022532,0.047811993517017815,-0.10696920583468406,0.16774716369529985,0.012155591572123203,0.0,-0.027552674230145957,0.004862236628849326,-0.06239870340356557,-0.028363047001620734,-0.002431118314424774,0.004862236628849326,0.0,-0.05591572123176647,-0.029983792544570287,0.06320907617504057,-0.0972447325769854,-0.004862236628849326,-0.11021069692058338,0.15072933549432754,0.018638573743922082,0.014586709886547533,-0.10453808752025928,0.17260940032414918,-0.03241491085899528,0.07617504051863877,0.06888168557536489,-0.017017828200972307,-0.10858995137763383
-0.025121555915721183,0.06320907617504057,-0.021069692058346634,-0.14991896272285232,-0.0664505672609399,-0.08427876823338765,0.020259319286871857,0.018638573743922304,-0.08752025931928675,0.09481361426256085,0.015397082658022754,-0.02269043760129663,-0.03241491085899528,-0.04051863857374394,-0.051053484602917365,-0.010534846029173428,-0.013776337115072979,0.055105348460291914,0.016207455429497752,0.0008103727714749986,-0.008914100486223653,0.05186385737439192,-0.05672609400324147,-0.008103727714748876,-0.14748784440842777,0.1523500810372771,0.020259319286871635,0.047001620745542816,-0.044570502431118264,0.07212317666126422,-0.07293354943273922,0.0858995137763372,0.12074554294975681,-0.002431118314424552,-0.13128038897893024
-0.02674230145867096,-0.07617504051863877,-0.006482982171799101,-0.073743922204214,-0.072933549432739,-0.04862236628849281,0.05105348460291714,-0.0672609400324149,-0.021069692058346856,-0.03322528363047006,0.03646677471636961,-0.051863857374392364,-0.030794165316045508,-0.021069692058346856,-0.031604538087520284,-0.002431118314424774,0.0008103727714747766,0.03079416531604573,-0.02269043760129641,0.01701782820097253,-0.005672609400324102,0.04538087520259304,0.0,0.02269043760129663,-0.12155591572123181,0.055105348460291914,0.008914100486223653,0.09562398703403541,-0.03322528363047006,-0.07050243111831445,-0.10210696920583473,0.09562398703403607,0.15802269043760142,0.004051863857374549,-0.14586709886547822
-0.09319286871961108,-0.10534846029173428,-0.04051863857374394,0.04294975688816849,-0.1280388978930307,-0.006482982171799101,0.07536466774716355,-0.10777957860615905,0.009724473257698651,-0.06564019448946512,0.054294975688816915,-0.024311183144246185,-0.03565640194489483,0.02917341977309551,-0.025121555915721183,-0.021880064829821855,-0.0072933549432741,-0.03565640194489461,-0.040518638573743715,0.012155591572123203,-0.012155591572123203,0.037277147487844164,-0.004862236628848882,0.017828200972447528,-0.09238249594813608,0.029173419773095732,-0.028363047001620734,0.07455429497568833,-0.028363047001620734,-0.060777957860615794,-0.09076175040518653,0.0923824959481363,0.18233387358184783,-0.025121555915721183,-0.13614262560777957
-0.08670988654781198,-0.04538087520259326,-0.06320907617504057,0.025121555915721183,-0.10858995137763383,0.006482982171798879,0.08508914100486198,-0.15153970826580232,0.0016207455429497752,-0.023500810372771408,0.07860615883306332,0.006482982171798879,-0.024311183144246407,0.03889789303079416,-0.04619124797406826,-0.025121555915721183,-0.02674230145867118,-0.037277147487844386,-0.014586709886547533,-0.002431118314424552,0.004051863857374327,0.01620745542949731,-0.05672609400324147,-0.017828200972447306,-0.05348460291734192,0.10372771474878473,-0.038087520259319385,0.040518638573743715,-0.03970826580226894,0.007293354943273878,-0.009724473257698651,0.07617504051863877,0.15640194489465165,-0.08022690437601288,-0.12641815235008114
-0.03646677471636939,-0.029173419773095732,-0.04538087520259304,-0.05591572123176691,-0.06482982171799012,0.008103727714748654,0.11426256077795771,-0.14505672609400322,-0.02593192868719596,0.028363047001620734,0.0980551053484604,-0.021069692058346856,0.0016207455429495532,0.021069692058346856,-0.0850891410048622,0.005672609400324102,0.017017828200972307,-0.0032414910858993284,0.07941653160453788,0.0008103727714749986,0.03646677471636939,-0.019448946515397303,-0.07455429497568877,-0.009724473257698651,-0.008103727714748654,0.07131280388978922,-0.008914100486223653,0.006482982171798879,-0.05267423014586736,-0.002431118314424774,0.04538087520259326,0.06158833063209079,0.15964343598055142,-0.02998379254457051,-0.0972447325769854
-0.02998379254457051,-0.05024311183144259,-0.037277147487844386,-0.06239870340356579,-0.06482982171799012,0.008103727714748654,0.12560777957860592,-0.0786061588330631,-0.034035656401944836,0.012155591572123203,0.06888168557536467,-0.07617504051863877,0.02269043760129641,0.0032414910858995505,-0.10129659643435973,0.07212317666126422,0.05591572123176647,-0.006482982171798657,0.10048622366288495,-0.02836304700162051,0.057536466774716244,-2.220446049250313e-16,-0.03889789303079416,0.025931928687196182,-0.0016207455429497752,-0.009724473257698651,0.023500810372771408,-0.038897893030794384,-0.02674230145867096,0.017017828200972307,0.02917341977309551,0.05348460291734214,0.19854132901134536,0.06401944894651557,-0.07293354943273922
-0.06564019448946512,-0.04051863857374394,-0.06482982171799034,0.025121555915721183,-0.05510534846029169,0.016207455429497752,0.09805510534846018,-0.023500810372771408,-0.008103727714748876,-0.03970826580226894,0.05105348460291759,-0.04700162074554304,0.00972447325769843,-0.01620745542949753,-0.10129659643435973,0.12236628849270659,0.020259319286871857,-0.047001620745542816,0.08914100486223675,-0.08184764991896265,0.11912479740680704,0.06320907617504057,-0.03565640194489461,0.01944894651539708,-0.07131280388978922,-0.06158833063209079,0.010534846029173428,-0.05348460291734214,-0.03646677471636961,0.013776337115072979,-0.006482982171799323,0.051863857374392364,0.20988654781199378,0.13209076175040524,-0.08427876823338742
-0.09805510534846018,-0.011345218800648205,-0.08914100486223653,0.11750405186385726,-0.04213938411669349,0.024311183144246185,0.05591572123176647,-0.023500810372771408,0.012965964343598202,-0.04943273905996759,0.0008103727714752207,-0.04051863857374394,-0.027552674230145957,-0.04538087520259326,-0.0672609400324149,0.12560777957860614,-0.013776337115072979,-0.04862236628849259,0.16531604538087508,-0.11588330632090749,0.13695299837925434,0.10696920583468383,-0.03889789303079416,0.00972447325769843,-0.11507293354943271,-0.04700162074554304,-0.025121555915721183,-0.06482982171799034,-0.06888168557536467,-0.041329011345218936,0.011345218800647983,0.03889789303079416,0.1418152350081039,0.14343598055105367,-0.0972447325769854
-0.018638573743922304,0.0016207455429497752,-0.05672609400324147,0.14505672609400322,-0.043760129659643265,0.0,-0.0072933549432741,-0.018638573743922082,0.006482982171799323,-0.013776337115072979,-0.09967585089141018,-0.07131280388978944,-0.025931928687196182,-0.08103727714748787,-0.04294975688816849,0.11426256077795793,0.012155591572123203,-0.02593192868719596,0.13938411669367912,-0.12560777957860592,0.17747163695299828,0.09076175040518608,-0.05672609400324147,0.0016207455429497752,-0.12155591572123181,-0.03241491085899506,-0.051053484602917365,-0.07293354943273922,-0.0672609400324149,-0.08670988654781198,0.06969205834683923,0.021069692058346856,0.02350081037277163,0.10777957860615883,-0.0972447325769854
0.06401944894651557,0.0016207455429497752,0.017828200972447306,0.0850891410048622,-0.07617504051863855,-0.037277147487844386,-0.031604538087520506,-0.020259319286871857,0.0,0.002431118314424552,-0.08833063209076175,-0.10210696920583473,0.011345218800648205,-0.06645056726094012,-0.044570502431118264,0.11264181523500816,0.010534846029173206,-0.0016207455429495532,0.06320907617504057,-0.06239870340356557,0.2374392220421393,0.037277147487844164,-0.10210696920583451,0.008103727714748654,-0.10858995137763383,-0.006482982171798879,-0.04619124797406804,-0.055105348460291914,-0.072123176661264,-0.06564019448946512,0.050243111831442144,0.0032414910858995505,-0.09643435980551018,0.11588330632090749,-0.08103727714748787
0.03646677471636961,0.012965964343598202,0.021069692058346856,0.03970826580226894,-0.0664505672609399,-0.03403565640194506,0.00567260940032388,-0.03646677471636961,0.008103727714748876,0.03322528363047028,-0.021880064829821633,-0.0972447325769854,0.021069692058346634,-0.025931928687196182,-0.04294975688816849,0.1029173419773095,-0.02674230145867118,-0.021069692058346856,0.05348460291734214,0.0072933549432741,0.2520259319286873,-2.220446049250313e-16,-0.09886547811993518,0.0,-0.05510534846029169,-0.0016207455429497752,-0.06888168557536467,-0.03241491085899506,-0.08508914100486198,-0.03970826580226916,0.03241491085899484,0.03727714748784461,-0.10940032414910839,0.10615883306320928,-0.1037277147487845
0.034846029173419835,0.014586709886547755,-0.02917341977309551,0.06888168557536489,-0.02593192868719596,0.004862236628849326,0.05105348460291714,-0.041329011345218714,0.011345218800648427,0.05915721231766624,0.0008103727714752207,-0.05672609400324147,0.05834683954619102,-0.021069692058346856,-0.04294975688816849,0.0786061588330631,-0.03322528363047006,-0.008103727714748654,0.08103727714748787,-0.03484602917341961,0.20502431118314424,-0.025931928687196404,-0.06320907617504057,0.0,-0.006482982171798879,0.0,-0.07212317666126422,-0.011345218800648427,-0.08346839546191243,-0.05915721231766624,-0.055105348460291914,0.06320907617504057,-0.07374392220421377,0.02025931928687208,-0.10858995137763383
0.11750405186385748,-0.029173419773095732,0.02269043760129663,0.19529983792544559,0.024311183144246185,0.043760129659643265,0.04294975688816849,-0.020259319286871857,-0.0032414910858995505,0.057536466774716466,0.01701782820097253,-0.04213938411669371,0.050243111831442366,-0.01944894651539708,-0.072123176661264,-0.007293354943273878,-0.04294975688816871,0.014586709886547977,0.05672609400324169,-0.09319286871961108,0.08670988654781198,-0.004862236628849548,-0.06969205834683945,0.030794165316045508,0.025931928687196182,0.01944894651539708,-0.06401944894651557,-0.006482982171799101,-0.03484602917341961,-0.034846029173419835,-0.10858995137763383,0.07293354943273922,-0.08022690437601288,-0.0899513776337113,-0.05834683954619124
0.1045380875202595,-0.05834683954619124,0.05024311183144259,0.2001620745542947,0.08427876823338742,0.11507293354943293,0.06239870340356557,-0.021880064829821855,-0.047001620745542816,0.047811993517017815,0.02025931928687208,-0.06482982171799034,-0.038897893030794384,-0.029173419773095732,-0.03808752025931916,-0.12074554294975681,-0.021880064829821855,0.012965964343598202,-0.02593192868719596,-0.05591572123176647,-0.073743922204214,0.006482982171798879,-0.05186385737439214,0.05996758508914102,0.012965964343598202,0.024311183144246407,-0.06888168557536467,-0.016207455429497752,-0.018638573743922304,-0.005672609400324102,-0.08914100486223675,0.07941653160453788,-0.12398703403565636,-0.1531604538087521,-0.024311183144246407
0.03646677471636961,-0.04213938411669371,-0.0016207455429499973,0.10615883306320928,0.10858995137763383,0.21069692058346834,0.07374392220421377,-0.054294975688816915,-0.050243111831442366,0.041329011345218714,0.02674230145867118,-0.021069692058346856,-0.10534846029173428,-0.01620745542949753,0.038087520259319385,-0.15640194489465165,-0.02350081037277163,0.05672609400324169,-0.09886547811993496,-0.02836304700162051,-0.13857374392220434,-0.07131280388978944,-0.05510534846029169,0.05996758508914102,-0.03889789303079416,-0.05996758508914102,-0.044570502431118264,-0.029173419773095732,-0.0008103727714747766,0.0008103727714749986,-0.0032414910858997725,0.08103727714748787,-0.10453808752025906,-0.15640194489465142,-0.017828200972447306
0.02998379254457051,0.014586709886547755,-0.03565640194489461,0.01539708265802231,0.0988654781199354,0.22852512155591564,0.06726094003241445,-0.057536466774716466,-0.027552674230145735,0.03970826580226916,0.031604538087520284,0.02593192868719596,-0.10048622366288518,0.008103727714748876,0.11750405186385748,-0.15478119935170187,-0.07536466774716377,0.16207455429497575,-0.13776337115072912,-0.06726094003241467,-0.13857374392220434,-0.08427876823338742,-0.050243111831442366,0.047001620745542816,-0.0664505672609399,-0.09076175040518608,-0.015397082658022754,-0.04538087520259326,0.028363047001620734,0.013776337115072979,0.09076175040518608,0.055105348460291914,-0.05105348460291714,-0.146677471636953,-0.004862236628849326
0.051053484602917365,0.025931928687196182,-0.11993517017828204,-0.04781199351701804,0.11669367909238271,0.14262560777957844,0.03808752025931916,-0.0072933549432736555,-0.02269043760129663,0.034846029173419835,0.025121555915721405,0.050243111831442366,-0.06645056726094012,0.017828200972447306,0.18719611021069693,-0.15153970826580232,-0.10940032414910883,0.207455429497569,-0.1410048622366289,-0.08833063209076153,-0.1288492706645057,-0.02269043760129663,0.05996758508914102,0.02917341977309551,-0.06320907617504035,-0.04700162074554304,0.03322528363047006,-0.021069692058347078,-0.020259319286871857,0.05915721231766602,0.09400324149108563,0.06320907617504057,-0.03484602917341939,-0.146677471636953,0.006482982171798879
0.09319286871961108,0.05834683954619124,-0.17504051863857373,-0.07860615883306332,0.1345218800648298,0.08914100486223653,0.04294975688816849,-0.005672609400324102,-0.03565640194489461,0.07212317666126422,0.031604538087520284,0.08427876823338742,-0.06482982171799057,0.027552674230145957,0.16288492706645052,-0.18071312803889783,0.04781199351701759,0.207455429497569,-0.11183144246353316,-0.05429497568881647,-0.11588330632090771,0.01944894651539686,0.13290113452188002,-0.04213938411669371,-0.07455429497568877,-0.024311183144246407,0.034846029173419835,0.017828200972447306,-0.0786061588330631,0.09319286871961108,-2.220446049250313e-16,0.074554294975689,-0.04294975688816849,-0.17909238249594805,0.07131280388978922
0.11102106969205838,0.13290113452188002,-0.11831442463533226,-0.12074554294975703,0.13290113452188024,0.10696920583468383,0.08184764991896265,-0.010534846029173428,-0.06807131280388967,0.14181523500810367,0.02998379254457051,0.11507293354943271,-0.07131280388978944,0.050243111831442366,0.054294975688816915,-0.20502431118314424,0.15640194489465142,0.1588330632090762,-0.12317666126418114,-0.013776337115072756,-0.13695299837925456,0.02917341977309551,0.10210696920583451,-0.11993517017828226,-0.08589951377633698,0.0858995137763372,-0.015397082658022754,0.01944894651539686,-0.146677471636953,0.09319286871961108,-0.07131280388978944,0.04538087520259326,-0.03808752025931916,-0.20502431118314424,0.12965964343598047
