0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.028818443804034533,-0.11623439000960611,-0.21517771373679162,-0.1618635926993276,-0.07348703170028814,0.022574447646493745,-0.17867435158501432,-0.33093179634966385,0.03698366954851107,0.28770413064361183,0.09702209414024965,0.6618635926993276,0.12103746397694526,-0.23246878001921234,-0.0840537944284343,-0.08789625360230557,0.03986551392891435,-0.060518731988472574,0.011527377521613813,-0.12728146013448605,-0.1167146974063401,-0.1378482228626321,-0.19980787704130643,-0.11287223823246884,-0.19308357348703165,-0.007684918347742542,-0.21133525456292024,0.2761767531219981,-0.1796349663784823
0.05283381364073003,-0.06436119116234396,0.15177713736791543,0.06484149855907784,-0.08405379442843419,0.095581171950048,0.056676272814601414,-0.10710854947166193,0.5979827089337177,0.043707973102785735,-0.008645533141210526,0.0240153698366955,0.01344860710854956,-0.25648414985590784,-0.07252641690682049,0.0715658021133525,0.0446685878962535,-0.007684918347742431,-0.008645533141210415,-0.23871277617675313,-0.04755043227665712,-0.06772334293948123,0.15081652257444766,-0.1589817483189241,-0.24591738712776168,-0.0057636887608069065,-0.013448607108549449,-0.17435158501440928,-0.10854947166186357
0.20461095100864563,0.08741594620557158,0.17195004803073966,-0.004322766570605152,-0.06676272814601336,0.1253602305475504,0.04899135446685887,-0.38568683957732963,-0.46253602305475483,-0.022574447646493856,-0.08069164265129691,-0.13064361191162344,-0.032660902977905804,-0.22958693563880883,-0.1772334293948129,0.012007684918347694,0.015850144092218965,-0.06724303554274724,-0.09317963496637849,-0.1974063400576369,0.033141210374639685,-0.095581171950048,0.19692603266090292,0.00336215177713739,-0.21133525456292024,0.20172910662824206,0.029779058597502406,0.01681075888568684,-0.12968299711815567
0.21325648414985593,-0.07396733909702213,0.4217098943323727,0.02065321805955811,-0.0177713736791546,0.11767531219980787,-0.09798270893371752,-0.303073967339097,0.030259365994236287,-0.05907780979827093,0.11239193083573473,-0.10566762728146006,-0.028818443804034533,-0.2997118155619597,0.2665706051873198,0.08021133525456292,0.060999039385206455,-0.05283381364073003,-0.20557156580211333,-0.0014409221902017544,0.10614793467819406,-0.14265129682997113,-0.060518731988472685,-0.0811719500480308,0.14313160422670518,0.21613832853025938,0.09798270893371763,-0.05619596541786742,-0.13064361191162344
-0.25264169068203646,0.06628242074927948,0.053794428434197905,0.07444764649375601,0.12536023054755047,0.32612872238232476,0.20557156580211344,-0.21373679154658987,0.19068203650336213,-0.10038424591738715,0.191162343900096,-0.057636887608069176,0.06628242074927959,-0.2670509125840538,0.051392891450528166,-0.2070124879923151,0.03410182516810745,-0.09702209414024965,0.01729106628242072,0.09462055715658024,0.1493756003842459,-0.1138328530259366,0.012487992315081575,0.012968299711815567,0.032660902977905915,0.17098943323727178,-0.13352545629202694,0.029298751200768525,-0.1047070124879923
-0.1469740634005764,0.1075888568683957,0.04418828049951973,0.05811719500480306,0.28962536023054763,0.4663784822286264,-0.09510086455331412,-0.09462055715658024,-0.24255523535062462,0.07732949087415941,0.08837656099903923,-0.14889529298751203,0.1498559077809799,-0.24111431316042264,0.06964457252641676,0.008165225744476423,0.07636887608069154,0.08453410182516818,0.47166186359269935,0.0014409221902017544,0.09077809798270886,-0.026416906820365016,0.03362151777137368,-0.054274735830931786,-0.07300672430355415,0.1585014409221902,0.21902017291066278,0.04082612872238234,-0.11239193083573484
-0.009606147934678178,0.07204610951008639,0.08165225744476468,-0.046589817483189244,0.42699327569644585,0.6171950048030741,-0.1700288184438039,-0.10230547550432278,-0.03121998078770405,0.19356388088376553,0.07877041306436106,-0.18635926993275698,0.08933717579250722,-0.2632084534101825,0.09365994236311226,0.24927953890489907,-0.01777137367915471,-0.0028818443804033977,0.6080691642651297,0.34438040345821325,-0.023535062439961618,-0.0024015369836695166,-0.05955811719500481,-0.13016330451488956,-0.06340057636887597,0.2094140249759846,-0.33429394812680124,-0.01777137367915471,-0.16042267050912584
-0.1642651296829971,0.10662824207492794,0.10182516810758879,-0.24159462055715664,0.43659942363112403,0.728626320845341,0.09125840537944285,0.2982708933717579,0.046589817483189244,0.08309317963496632,0.04322766570605174,-0.329490874159462,0.11335254562920272,-0.17579250720461093,0.05235350624399604,-0.1464937560038425,-0.10134486071085491,0.16906820365033626,0.6983669548511047,0.4759846301633045,-0.08021133525456292,-0.09846301633045151,0.13640730067243034,-0.01681075888568684,-0.09798270893371752,0.2094140249759846,-0.26801152737752165,-0.01392891450528344,-0.011527377521613813
0.08933717579250722,0.3390970220941402,0.13928914505283385,-0.029298751200768525,0.49423631123919315,0.7804995196926032,0.22286263208453416,-0.33765609990393863,0.22622478386167155,0.07829010566762717,0.07492795389048978,-0.287223823246878,0.1709894332372719,-0.3208453410182517,0.02833813640730054,0.06772334293948123,-0.05619596541786753,0.19020172910662836,0.8242074927953891,0.5336215177713737,-0.20124879923150818,-0.12920268972142168,0.04418828049951962,-0.18683957732949086,-0.06243996157540821,0.24303554274735834,-0.053794428434197905,-0.1589817483189241,-0.1498559077809799
0.25072046109510093,0.31316042267050914,0.5187319884726225,-0.17723342939481268,0.6613832853025936,0.5874159462055717,0.2910662824207493,-0.2579250720461095,-0.09365994236311237,0.14169068203650326,0.14697406340057628,-0.4879923150816523,0.1950048030739674,-0.2756964457252642,0.16186359269932737,0.03410182516810756,-0.012968299711815678,-0.09606147934678189,0.5648414985590778,0.5393852065321807,0.004322766570605152,-0.19068203650336213,0.0240153698366955,-0.06388088376560996,-0.21613832853025927,0.25936599423631124,-0.0989433237271854,-0.04755043227665712,-0.14409221902017288
-0.008645533141210415,0.01440922190201721,0.06628242074927948,0.06195965417867433,0.5682036503362152,0.4183477425552354,0.25264169068203657,-0.4702209414024976,-0.04851104707012488,0.03218059558117192,0.022094140249759753,-0.2122958693563881,0.053794428434197905,-0.3198847262247839,0.3722382324687799,-0.07636887608069165,-0.08789625360230557,0.04418828049951973,0.05955811719500481,0.5662824207492796,0.10038424591738715,0.1109510086455332,0.07300672430355426,0.08021133525456292,-0.01440922190201721,0.10951008645533145,0.06436119116234396,0.03121998078770416,0.10662824207492794
0.36887608069164274,0.143131604226705,0.5004803073967339,0.02065321805955811,0.26080691642651305,0.2838616714697407,0.6858789625360231,-0.15225744476464942,0.14745437079731027,0.15994236311239185,0.17195004803073954,-0.21709894332372692,0.17291066282420753,-0.24207492795389052,-0.08501440922190218,-0.15225744476464953,-0.10999039385206533,0.04226705091258409,0.45533141210374645,0.39817483189241115,0.05235350624399615,0.2579250720461095,-0.016330451488952957,-0.0629202689721422,0.0211335254562921,0.06532180595581172,0.05955811719500481,-0.13880883765609986,-0.036503362151777186
0.09798270893371763,0.38328530259365995,0.21709894332372714,0.10806916426512969,0.14265129682997124,0.05619596541786742,0.707973102785783,0.2185398655139289,0.06388088376560996,0.24639769452449567,-0.12199807877041324,-0.20749279538904897,0.165225744476465,-0.23535062439961574,-0.19548511047070138,-0.00048030739673399214,0.04851104707012477,0.13928914505283385,0.07108549471661862,0.19452449567723346,0.05331412103746391,0.3328530259365995,-0.0451488952929876,-0.009125840537944296,0.14793467819404427,0.15946205571565797,0.1412103746397695,-0.10518731988472618,-0.2007684918347743
0.29394812680115273,0.5513928914505284,0.6743515850144093,0.10230547550432278,0.025456292026897254,0.08213256484149856,0.707973102785783,-0.457732949087416,-0.13400576368876094,0.039865513928914464,0.21325648414985576,-0.165225744476465,0.2065321805955812,-0.21133525456292024,0.30595581171950037,-0.011047070124879932,0.07540826128722378,0.05283381364073014,0.01729106628242072,0.20220941402497605,-0.03121998078770416,0.5288184438040346,-0.18347742555235358,0.19164265129683,0.0826128722382326,0.16234390009606148,-0.003842459173871271,0.014889529298751203,-0.15081652257444766
0.21325648414985593,-0.1709894332372719,0.8011527377521614,0.27617675312199813,-0.24351585014409216,-0.043707973102785735,0.5936599423631125,-0.1589817483189242,0.19548511047070127,0.07540826128722378,0.33717579250720453,0.05955811719500481,-0.02785782901056677,-0.2603266090297791,0.012007684918347583,0.2002881844380403,0.10710854947166182,0.1950048030739674,-0.16714697406340062,0.012968299711815567,-0.008165225744476534,0.6902017291066281,0.22286263208453405,0.08789625360230546,-0.1344860710854946,0.191162343900096,-0.09317963496637849,0.0004803073967338811,-0.04034582132564846
0.13544668587896258,0.23727185398655137,0.729106628242075,0.04562920268972137,-0.21950048030739666,-0.10518731988472618,0.5062439961575409,0.1253602305475504,0.10710854947166193,0.1436119116234389,0.3016330451488952,-0.2459173871277618,0.025936599423631135,-0.2632084534101825,-0.3972142170989432,0.6786743515850144,0.20701248799231498,0.022094140249759975,-0.0240153698366955,-0.12920268972142168,-0.026416906820365016,0.6767531219980788,0.05859750240153694,0.07732949087415941,0.06820365033621523,0.17579250720461093,0.15369836695485106,0.07348703170028814,-0.096061479346782
-0.09221902017291062,-0.09510086455331412,0.994236311239193,0.1195965417867435,-0.2060518731988472,-0.07252641690682038,0.17483189241114316,-0.3703170028818443,-0.2060518731988472,0.14457252641690677,0.34005763688760804,-0.4044188280499519,0.04418828049951973,-0.24687800192122966,0.01777137367915449,-0.5355427473583094,0.36647454370797306,0.04899135446685887,-0.0009606147934678733,-0.31940441882804993,0.04466858789625361,0.8054755043227665,0.09606147934678189,0.09750240153698364,-0.06916426512968288,0.17098943323727178,-0.06820365033621523,0.057156580211335295,-0.16042267050912584
0.11719500480307399,-0.0019212295869356355,0.712776176753122,0.47214217098943334,-0.30019212295869346,-0.02161383285302587,0.31892411143131616,0.03218059558117192,-0.014889529298751203,0.1522574447646493,0.6359269932756965,-0.515850144092219,0.13640730067243034,-0.2190201729106629,0.2684918347742554,0.1676272814601344,0.4490874159462055,0.008645533141210415,-0.08165225744476468,-0.07060518731988474,0.05619596541786742,0.7411143131604226,0.09510086455331412,0.03602305475504319,-0.20461095100864546,0.26224783861671475,-0.04514889529298749,0.10999039385206533,-0.096061479346782
-0.026897214217098897,0.13064361191162344,0.4639769452449568,0.5682036503362152,-0.2540826128722382,-0.07925072046109505,0.32756964457252646,-0.4317963496637849,0.17915465898174832,0.1829971181556196,0.7684918347742554,-0.2997118155619596,0.0211335254562921,-0.1258405379442844,0.06003842459173858,0.3789625360230547,0.638328530259366,-0.061479346781940336,0.0240153698366955,-0.06003842459173869,0.0014409221902016434,0.3731988472622479,-0.08549471661863595,-0.004322766570605263,-0.03938520653218047,0.12487992315081653,-0.18059558117195007,0.17243035542747354,-0.20172910662824206
-0.07684918347742553,0.3323727185398655,0.30931796349663787,0.5038424591738713,-0.15129682997118155,-0.03121998078770405,-0.44188280499519683,-0.16666666666666663,0.1829971181556196,0.0984630163304514,0.8270893371757924,-0.16906820365033626,0.13736791546589822,-0.12487992315081653,0.11767531219980776,0.32132564841498557,0.695965417867435,-0.01440922190201721,-0.12680115273775217,-0.010086455331412059,-0.053314121037464024,0.37896253602305474,0.191162343900096,0.10422670509125842,-0.03938520653218047,0.09221902017291062,-0.32468780019212296,0.08597502401536983,-0.22286263208453416
-0.08933717579250722,-0.032660902977905915,0.4034582132564841,0.5451488952929875,-0.08501440922190195,0.10999039385206533,-0.03746397694524495,-0.45485110470701273,0.12824207492795392,0.20605187319884727,0.4841498559077809,-0.18443804034582145,0.18924111431316049,-0.049951969260326634,0.25888568683957713,0.9341978866474543,0.8400576368876079,0.07684918347742564,-0.191162343900096,0.01681075888568684,-0.014889529298751203,0.004322766570605152,0.07877041306436117,0.011047070124879932,-0.04130643611911611,0.10278578290105667,0.32372718539865514,0.095581171950048,-0.06243996157540832
-0.04418828049951973,0.13832853025936598,0.191162343900096,0.7804995196926032,-0.09462055715658013,-0.0715658021133525,0.012487992315081686,0.04274735830931786,0.13304514889529306,0.1820365033621517,0.4870317002881843,-0.2910662824207495,0.3544668587896254,0.06724303554274741,0.3376560999039384,0.4779058597502401,0.5220941402497598,-0.09606147934678189,-0.05475504322766567,-0.10614793467819406,0.03506243996157543,-0.2723342939481268,0.07588856868395766,0.03218059558117192,-0.06243996157540821,0.040345821325648346,0.2632084534101825,0.0177713736791546,-0.05955811719500481
0.09221902017291073,0.03842459173871271,-0.24207492795389052,0.6633045148895292,-0.15033621517771367,0.03410182516810767,0.10566762728146017,-0.16954851104707025,0.11287223823246884,0.18587896253602298,0.14409221902017277,-0.34005763688760804,0.39385206532180606,0.14409221902017288,-0.10806916426512969,0.276176753121998,0.34534101825168095,0.37175792507204625,-0.10374639769452454,-0.07829010566762729,-0.04082612872238234,-0.11575408261287223,0.10854947166186357,0.026416906820365016,-0.11911623439000951,0.053794428434197905,-0.37944284341978896,0.07444764649375601,0.13160422670509125
0.29490874159462055,0.3871277617675312,-0.09798270893371774,0.37319884726224783,-0.057156580211335184,-0.039865513928914464,-0.16522574447646476,0.14169068203650326,-0.04274735830931797,0.18587896253602298,0.15946205571565797,-0.3784822286263205,0.7915465898174833,0.2487992315081652,-0.008165225744476645,0.3731988472622478,0.2214217098943323,0.36407300672430365,-0.053794428434197905,-0.10806916426512969,0.0926993275696445,-0.03794428434197883,0.1498559077809798,0.06868395773294911,-0.1527377521613832,-0.2036503362151777,-0.09317963496637849,0.0004803073967338811,0.23631123919308356
0.0057636887608069065,-0.18731988472622485,0.06820365033621512,0.46637848222862643,-0.02449567723342938,-0.12343900096061478,-0.2363112391930835,-0.5,-0.047550432276657006,0.13688760806916422,0.2391930835734869,-0.1498559077809798,0.8924111431316042,0.2603266090297791,-0.10038424591738726,0.01392891450528333,0.06388088376560985,0.1623439000960616,0.07108549471661862,-0.1195965417867435,0.1868395773294909,-0.05235350624399615,0.12103746397694526,0.07636887608069165,-0.06340057636887597,-0.060518731988472685,0.42843419788664744,0.2550432276657061,0.3631123919308357
0.2065321805955812,-0.1200768491834775,0.07684918347742553,-0.07060518731988474,-0.012007684918347694,-0.08597502401536983,0.03842459173871282,-0.5922190201729107,0.24927953890489918,0.1464937560038424,-0.00288184438040362,-0.3563880883765611,1.0182516810758886,0.32564841498559083,0.21565802113352528,-0.2425552353506243,0.005283381364072914,-0.10470701248799219,-0.011527377521613813,-0.011047070124879932,0.271373679154659,-0.2425552353506244,0.19692603266090292,0.13400576368876083,-0.19692603266090292,0.05859750240153694,0.2641690682036503,0.0658021133525456,0.5446685878962536
